lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),lower acceleration (shoulder),upper acceleration (elbow),
0.885548845926,1.62536633015,0,0.190004521715,1.40930200102e-05,538,0.0465615577996,0.131121993065,
0.886738673845,1.62213170528,0,0.189892026275,-8.57781447598e-06,539,0.0594906806946,0.161733105779,
0.888187960782,1.61828362942,0,0.189484176575,-3.10500498625e-05,540,0.0724648460746,0.192401409149,
0.88989736239,1.61382174492,0,0.188782237661,-5.33538729402e-05,541,0.0854710564017,0.223090618849,
0.891867474714,1.60874593258,0,0.187787873482,-7.54607077666e-05,542,0.0985048413277,0.253793179989,
0.894098536172,1.60305690765,-0.05,0.18650380463,-9.7295644751e-05,543,0.111554346979,0.28445315361,
0.896755770841,1.59643650055,-0.05,0.184518947551,-0.000150165139297,544,0.132860898972,0.331017136574,
0.899838642278,1.58888804913,-0.05,0.181837518831,-0.00020255468873,545,0.154142469168,0.377422511578,
0.903347627321,1.58041286469,-0.05,0.178461984518,-0.000254597212637,546,0.175451472402,0.423755556345,
0.90728248755,1.57101464272,-0.05,0.174393894874,-0.000306362523263,547,0.196744918823,0.469914585352,
0.911642448106,1.56069839001,0,0.1696356158,-0.000357790267339,548,0.217995971441,0.515817523003,
0.916255370775,1.54980051517,0,0.164616023371,-0.000376839759064,549,0.230647027493,0.544890761375,
0.921118573346,1.53833091259,0,0.159336416366,-0.000395752211974,550,0.243160054088,0.573488354683,
0.926227406659,1.52630198002,0,0.15380715253,-0.000413806078187,551,0.255442202091,0.601445496082,
0.931577042737,1.51372730732,0,0.148036070822,-0.000431253968237,552,0.267482757568,0.6287317276,
0.937162772813,1.50062084198,0,0.142028445666,-0.000448252758353,553,0.27928596735,0.655325651169,
0.942979172864,1.48699688911,0,0.135794425981,-0.000464439012941,554,0.290822088718,0.681202173233,
0.949020640054,1.47287082672,0,0.129341734451,-0.000479976405674,555,0.302077978849,0.706308662891,
0.955281392732,1.45825874805,0,0.122676742154,-0.000495020597986,556,0.313038051128,0.73060631752,
0.961754695573,1.44317781925,0,0.115810268931,-0.000509220335995,557,0.323665142059,0.754053235054,
0.968433813253,1.4276458025,0,0.108750439237,-0.000522744264262,558,0.333958894014,0.776602506638,
0.975311414399,1.41168177128,0,0.10150556088,-0.000535600641122,559,0.343882977962,0.798212707043,
0.982379929223,1.3953050375,0,0.0940845536806,-0.000547803488079,560,0.353429019451,0.818841814995,
0.989631013074,1.37853634357,0,0.0864976785582,-0.00055913804004,561,0.362555593252,0.838436365128,
0.997055963674,1.3613973856,0,0.0787542639252,-0.000569808958147,562,0.371248811483,0.856953203678,
1.0046455423,1.3439104557,0,0.0708656834326,-0.000579586284593,563,0.379480063915,0.874345064163,
1.0123900334,1.32609963417,0,0.0628403173114,-0.000588757360999,564,0.387225955725,0.890551924706,
1.02027906577,1.30798912048,0,0.0546914766563,-0.000596931843709,565,0.394452542067,0.90552854538,
1.02830202977,1.28960466385,0,0.0464279673998,-0.000604433482053,566,0.40114814043,0.919234514236,
1.0364473025,1.27097260952,0,0.0380652644922,-0.000610772447447,567,0.407267540693,0.931606531143,
1.04470320145,1.25212073326,0,0.0296129421809,-0.000616398520011,568,0.412794291973,0.9425958395,
1.05305703084,1.23307800293,0,0.0210849565103,-0.000620988011481,569,0.417690306902,0.952140331268,
1.06149567763,1.21387410164,0,0.0124956485515,-0.000624536727302,570,0.421932697296,0.960202872753,
1.07000555197,1.19453978539,0,0.00385892578889,-0.000627058807226,571,0.425497621298,0.96672475338,
1.07857246796,1.17510688305,0,-0.00481053991244,-0.000628467536326,572,0.428345948458,0.971647500992,
1.08718161384,1.1556084156,0,-0.0134974743153,-0.000628797810787,573,0.430459439754,0.974931538105,
1.09581761161,1.13607800007,0,-0.0221841358101,-0.00062777740552,574,0.431803792715,0.976526141167,
1.10446463625,1.11655068398,0,-0.0308549433217,-0.000625706937129,575,0.432355612516,0.976378202438,
1.11310644547,1.09706187248,0,-0.0394923458998,-0.000622333176126,576,0.432092934847,0.974448800087,
1.12172614137,1.07764816284,0,-0.0480777472621,-0.000617687579101,577,0.430988281965,0.970695972443,
1.13030655781,1.05834662914,0,-0.0565925210328,-0.000611715129536,578,0.429022878408,0.965085268021,
1.13883002202,1.03919529915,0,-0.0650174817724,-0.000604382345809,579,0.426174283028,0.95757818222,
1.14727850358,1.02023231983,0,-0.0733308237576,-0.000595471297863,580,0.422427207232,0.948153376579,
1.15563388268,1.00149679184,0,-0.0815145369489,-0.00058533294215,581,0.417770802975,0.936783015728,
1.16387765209,0.983027815819,0,-0.0895470550773,-0.000573681706688,582,0.412191480398,0.923453330994,
1.17199121515,0.964864969254,0,-0.097408461969,-0.000560646924255,583,0.405679792166,0.908151984215,
1.1799557964,0.947047412395,0,-0.105075525737,-0.000545929829338,584,0.398230820894,0.890880465508,
1.18775270978,0.929614722729,0,-0.112528238384,-0.000529876105853,585,0.389848202467,0.871640861034,
1.19536332885,0.912605822086,0,-0.119744677785,-0.00051231228671,586,0.380532741547,0.850450396538,
1.20276911656,0.896059334278,0,-0.126702841958,-0.000493234490127,587,0.370292901993,0.827326059341,
1.2099520127,0.880013465881,0,-0.13338434763,-0.000472941340774,588,0.359145224094,0.802301287651,
1.21689407627,0.864505112171,0,-0.139766351709,-0.000451065044143,589,0.347103118896,0.775419712067,
1.2235777239,0.84957075119,0,-0.145828166192,-0.00042779652578,590,0.334185570478,0.74672305584,
1.22998623649,0.835245251656,0,-0.151551416395,-0.000403302806935,591,0.320428013802,0.716280758381,
1.23610343138,0.821562170982,0,-0.156917686083,-0.000377587167536,592,0.305859357119,0.684154629707,
1.24191354314,0.808553874493,0,-0.16190765465,-0.000350606185897,593,0.290508568287,0.650416731834,
1.24740199844,0.796250760555,0,-0.166506165159,-0.000322624458019,594,0.274422556162,0.615159749985,
1.25255481998,0.784681081772,0,-0.170694604665,-0.000293432272407,595,0.257641404867,0.578481316566,
1.25735928217,0.773871600628,0,-0.174461324945,-0.000263494815207,596,0.240222275257,0.540480017662,
1.26180331508,0.763846457005,0,-0.177789537387,-0.000232490897495,597,0.222202122211,0.501256108284,
1.26587636868,0.754627466202,0,-0.180668459799,-0.000200810008353,598,0.203652635217,0.460947811604,
1.26956887642,0.746234297752,0,-0.183088036135,-0.000168520962111,599,0.184626221657,0.419661998749,
1.27287252347,0.738683640957,0,-0.185038000586,-0.000135613155678,600,0.165183037519,0.377532750368,
1.27578030626,0.73198980093,0,-0.186511343655,-0.000102315376028,601,0.145389571786,0.334695100784,
1.27828653256,0.72616404295,0,-0.187501174285,-6.86370301566e-05,602,0.125311717391,0.291286766529,
1.28038685123,0.721215069294,0,-0.188003301969,-3.47698160031e-05,603,0.105015680194,0.247448444366,
1.28207834164,0.717148661613,0,-0.188015545739,-8.46628166791e-07,604,0.0845752358437,0.203323617578,
1.28335945407,0.713967442513,0,-0.187535897316,3.31198371108e-05,605,0.0640571415424,0.159061700106,
1.28423006932,0.711671292782,0,-0.186565189776,6.69341681951e-05,606,0.0435308367014,0.114808313549,
1.28469146887,0.71025711298,0,-0.185105617515,0.000100502637297,607,0.0230695307255,0.0707073807716,
1.28474633495,0.709718942642,0,-0.183161310967,0.000133693520154,608,0.00274370796978,0.0269073415548,
1.28439872066,0.710047900677,0,-0.180737719218,0.000166414747678,609,-0.0173808820546,-0.0164469331503,
1.28365407983,0.711232244968,0,-0.177842253533,0.000198537499837,610,-0.0372318774462,-0.0592171400785,
1.28251911799,0.713257431984,0,-0.174482879926,0.000230009548414,611,-0.0567471720278,-0.101259186864,
1.28100197116,0.716106235981,0,-0.170670770905,0.000260641709776,612,-0.0758567601442,-0.142439767718,
1.27911199729,0.719758808613,0,-0.166418220237,0.000290330319243,613,-0.0944998711348,-0.182628422976,
1.27685959736,0.724192857742,0,-0.16173747836,0.000319124844775,614,-0.112620212138,-0.221700042486,
1.27425648371,0.729383468628,0,-0.156643016448,0.000346852339395,615,-0.130155086517,-0.259532213211,
1.27131541173,0.73530381918,0,-0.151151897177,0.000373339681973,616,-0.147053346038,-0.296014547348,
1.26805009047,0.741924583912,0,-0.145279951144,0.000398656117978,617,-0.163266301155,-0.33104133606,
1.26447521249,0.7492146492,0,-0.139045570894,0.000422685724003,618,-0.178743124008,-0.364506661892,
1.26060639421,0.757141292095,0,-0.132469911269,0.000445210743267,619,-0.193442255259,-0.396330803633,
1.25645987789,0.765669643879,0,-0.125570990784,0.000466433742784,620,-0.207326382399,-0.426419496536,
1.25205268065,0.774763643742,0,-0.11836996328,0.000486150813512,621,-0.22036036849,-0.45470148325,
1.24740250508,0.784385800362,0,-0.110889004694,0.000504333763217,622,-0.232509419322,-0.481110692024,
1.24252750079,0.794497549534,0,-0.103150333629,0.00052096263007,623,-0.243751272559,-0.505590617657,
1.23744620482,0.805059432983,0,-0.0951764211647,0.000536063804202,624,-0.254065573215,-0.528093338013,
1.23217763106,0.816030919552,0,-0.0869902062975,0.000549556345962,625,-0.263429820538,-0.548576951027,
1.226741002,0.827371060848,0,-0.078615171291,0.000561459037882,626,-0.271829903126,-0.567004561424,
1.22115571896,0.839038312435,0,-0.07007420869,0.000571799401773,627,-0.27926453948,-0.583364009857,
1.21544133226,0.850990951061,0,-0.0613912603859,0.00058051580438,628,-0.285719960928,-0.597632408142,
1.20961733262,0.863187015057,0,-0.0525887329506,0.000587669760649,629,-0.291200339794,-0.609804153442,
1.20370330016,0.875584602356,0,-0.0436905709216,0.000593250143264,630,-0.295701831579,-0.619880795479,
1.19771851698,0.888141989708,0,-0.0347185060484,0.000597293122335,631,-0.299239546061,-0.627871990204,
1.191682295,0.900817751884,0,-0.0256962728473,0.00059978974095,632,-0.301811337471,-0.633790433407,
1.18561355869,0.913570761681,0,-0.0166449931032,0.000600880565997,633,-0.303436845541,-0.6376516819,
1.17953096429,0.926360547543,0,-0.007586149786,0.000600568120133,634,-0.304131358862,-0.63949161768,
1.17345289985,0.939147174358,0,0.00145895424727,0.000598820560769,635,-0.303903281689,-0.639332652092,
1.16739736597,0.951891303062,0,0.010470228587,0.000595781009947,636,-0.302777945995,-0.63720870018,
1.1613818268,0.964554727077,0,0.0194280092227,0.000591420725518,637,-0.300778329372,-0.633170425892,
1.15542332927,0.977099776268,0,0.0283144254317,0.000585895183523,638,-0.297925412655,-0.627255678177,
1.14953856269,0.989489912987,0,0.0371100989469,0.000579111477127,639,-0.294238358736,-0.619510829449,
1.14374359051,1.00168955326,0,0.0457978721744,0.000571213702139,640,-0.289749234915,-0.60998249054,
1.13805393974,1.0136641264,0,0.0543615752816,0.000562273288843,641,-0.28448304534,-0.598727583885,
1.13248474995,1.02537989616,0,0.062785225451,0.000552342475054,642,-0.278461307287,-0.585793733597,
1.12705053488,1.03680455685,0,0.071053003467,0.000541404317467,643,-0.27171176672,-0.571234226227,
1.12176512281,1.0479067564,0,0.0791519964815,0.000529650199537,644,-0.264270842075,-0.555105805397,
1.11664198438,1.05865609646,0,0.0870687125216,0.000517016216215,645,-0.256156802177,-0.537470519543,
1.11169408361,1.06902360916,0,0.0947886544689,0.000503472017459,646,-0.247396290302,-0.518375635147,
1.10693372885,1.07898116112,0,0.102300513042,0.000489255055329,647,-0.238017037511,-0.497873961926,
1.10237269203,1.08850169182,0,0.109593891577,0.000474399992446,648,-0.228051885962,-0.476032704115,
1.09802229802,1.09755969048,0,0.11665637537,0.000458748609704,649,-0.217519760132,-0.452896893024,
1.09389330546,1.10613012314,0,0.123479417489,0.00044261702688,650,-0.206448584795,-0.428522676229,
1.08999596635,1.11418950558,0,0.130053171292,0.000425859638614,651,-0.19486746192,-0.402971237898,
1.08634014527,1.12171530724,0,0.136367839894,0.000408542955654,652,-0.182789966464,-0.376285374165,
1.08293520013,1.12868559361,0,0.142416470436,0.00039080986166,653,-0.170247673988,-0.348518371582,
1.07979010145,1.1350799799,0,0.148189732634,0.000372508488683,654,-0.157255858183,-0.319724410772,
1.07691310445,1.14087915421,0,0.153681390645,0.000353856685618,655,-0.143848538399,-0.289951860905,
1.07431243459,1.14606392384,0,0.158885228118,0.000334873962355,656,-0.13003334403,-0.25924551487,
1.07199560205,1.15061724186,0,0.163793709133,0.000315455297256,657,-0.115840956569,-0.227664992213,
1.069969968,1.15452218056,0,0.168400649257,0.000295650789008,658,-0.101281456649,-0.195239812136,
1.06824226777,1.15776288509,0,0.172702185544,0.000275686344007,659,-0.0863848477602,-0.162031024694,
1.06681908766,1.16032421589,0,0.176693388158,0.000255446435559,660,-0.0711603686213,-0.128074541688,
1.06570656697,1.16219258308,0,0.180367898867,0.000234859464592,661,-0.0556245818734,-0.0934122130275,
1.06491066615,1.16335439682,0,0.18372164799,0.000214069811679,662,-0.0397979468107,-0.0580909475684,
1.06443674962,1.16379737854,0,0.186751715935,0.000193144451082,663,-0.023697309196,-0.0221522245556,
1.06429006259,1.16350996494,0,0.189453931535,0.000172014640225,664,-0.00733389332891,0.0143639612943,
1.06447561184,1.16248166561,0,0.191822627204,0.000150581854439,665,0.0092749428004,0.0514201149344,
1.06499780814,1.16070234776,0,0.193857299072,0.000129179357894,666,0.0261099897325,0.088968962431,
1.06586106221,1.15816283226,0,0.195554008653,0.00010757854772,667,0.0431653931737,0.126976430416,
1.06706942717,1.15485477448,0,0.196909551751,8.58364286389e-05,668,0.0604152902961,0.165401905775,
1.06862647931,1.15077066422,0,0.197922682112,6.40678874933e-05,669,0.0778554603457,0.204206854105,
1.0705359141,1.14590358734,0,0.198588948976,4.20768802858e-05,670,0.0954723283648,0.243354946375,
1.07280071179,1.1402477026,0,0.198907288587,2.00784008488e-05,671,0.113240152597,0.282796025276,
1.0754238824,1.13379752636,0,0.19887530664,-2.01460220452e-06,672,0.131158083677,0.322500705719,
1.07840783993,1.12654912472,0,0.19849070569,-2.4194554845e-05,673,0.149196013808,0.362419784069,
1.08175496856,1.11849868298,0,0.197751399371,-4.6449091838e-05,674,0.167357072234,0.402523726225,
1.08546720544,1.10964334011,0,0.196656288702,-6.87158002013e-05,675,0.185611084104,0.442766487598,
1.08954604069,1.09998142719,0,0.195204202447,-9.09998666545e-05,676,0.203941062093,0.483096241951,
1.09399284522,1.08951187134,0,0.193392945581,-0.0001133642616,677,0.222339943051,0.523480057716,
1.09880842368,1.07823467255,0,0.191221887043,-0.000135711079953,678,0.240779533982,0.563859641552,
1.10399334232,1.06615078449,0,0.188688962155,-0.000158123138217,679,0.259246885777,0.604196190834,
1.10954766075,1.05326199532,0,0.185793946693,-0.000180500749679,680,0.277715861797,0.644439280033,
1.11547099153,1.03957152367,0,0.182535176505,-0.000202925304981,681,0.296167373657,0.684532344341,
1.12176250021,1.02508318424,0,0.178913106451,-0.000225235968997,682,0.314576268196,0.724413335323,
1.12842075626,1.00980269909,0,0.174926087275,-0.000247612797552,683,0.332914620638,0.764035642147,
1.13544376294,0.993736207485,0,0.170576531639,-0.000269784647884,684,0.351153761148,0.803327441216,
1.14282907645,0.976891815662,0,0.165862713201,-0.000291998873241,685,0.369266360998,0.842223286629,
1.15057344834,0.959278821945,0,0.160785960193,-0.000314083960288,686,0.387219309807,0.880654335022,
1.15867282549,0.940908133984,0,0.155348757399,-0.000335959744566,687,0.404970496893,0.918541312218,
1.16712264816,0.921792030334,0,0.149552497485,-0.000357691763626,688,0.422494232655,0.955813229084,
1.1759174029,0.901944816113,0,0.143399312651,-0.000379244574995,689,0.439740300179,0.99237036705,
1.18505071203,0.881382226944,0,0.136893760914,-0.000400458095221,690,0.456670194864,1.02814078331,
1.19451524416,0.860122263432,0,0.130039938711,-0.000421351895154,691,0.473229944706,1.06300914288,
1.20430265466,0.838184833527,0,0.122843722605,-0.00044184671499,692,0.489373803139,1.09687852859,
1.21440349618,0.815592110157,0,0.115312067609,-0.000461872078435,693,0.505048274994,1.12965047359,
1.22480736772,0.792368352413,0,0.107452118734,-0.000481409737036,694,0.520198643208,1.16120290756,
1.23550246755,0.768540322781,0,0.0992742514653,-0.00050025967804,695,0.5347610116,1.19141674042,
1.24647583167,0.74413728714,0,0.0907893569322,-0.000518402064621,696,0.548673450947,1.22016859055,
1.25771318475,0.719190955162,0,0.0820107924635,-0.000535648205803,697,0.561874568462,1.24733448029,
1.26919897,0.693735778332,0,0.0729525991718,-0.000552019188649,698,0.574294924736,1.27277457714,
1.28091611067,0.667809009552,0,0.0636319370337,-0.000567287958716,699,0.585865616798,1.2963540554,
1.29284621874,0.641450762749,0,0.0540663880715,-0.000581472869359,700,0.596512556076,1.31793642044,
1.30496941606,0.614703655243,0,0.0442777790798,-0.000594301495487,701,0.606167733669,1.33737659454,
1.31726451317,0.587613224983,0,0.0342880802488,-0.000605767574335,702,0.614761710167,1.35454237461,
1.32970880071,0.560227811337,0,0.0241224301483,-0.00061567426497,703,0.62222212553,1.36929345131,
1.3422782431,0.532598257065,0,0.0138083804018,-0.000623862161524,704,0.628480494022,1.38149905205,
1.35494750837,0.504778265953,0,0.0033737800954,-0.000630375810849,705,0.633471250534,1.39102506638,
1.36769008736,0.476823419333,0,-0.00714967888575,-0.000634933566379,706,0.637137055397,1.39776349068,
1.38047820429,0.448791891336,0,-0.0177289408867,-0.000637522670165,707,0.639414846897,1.40159893036,
1.39328320424,0.420743703842,0,-0.0283304103449,-0.000638051324253,708,0.640259206295,1.40243244171,
1.4060755382,0.392740398645,0,-0.0389180652315,-0.000636449728527,709,0.639625489712,1.40018892288,
1.41882506112,0.364844769239,0,-0.0494556065978,-0.000632661731681,710,0.637483537197,1.39480304718,
1.43150098721,0.337120682001,0,-0.0599049575434,-0.000626598400351,711,0.633804738522,1.38622641563,
1.44407221774,0.309632658958,0,-0.0702280161565,-0.000618262080626,712,0.628570258617,1.37442517281,
1.45650769869,0.282445013523,0,-0.0803864727031,-0.000607627569216,713,0.621782124043,1.35940289497,
1.4687764282,0.255621999502,0,-0.0903426105853,-0.000594809841082,714,0.613444268703,1.34117150307,
1.48084769497,0.229227080941,0,-0.100058360943,-0.000579748234098,715,0.603570818901,1.31976628304,
1.49269142846,0.203322485089,0,-0.109497175241,-0.000562537073654,716,0.592193543911,1.29524731636,
1.50427820633,0.177969053388,0,-0.118623283317,-0.000543180681363,717,0.579344987869,1.26768875122,
1.51557963068,0.153225496411,0,-0.127402336992,-0.000521870838802,718,0.565077185631,1.23719406128,
1.5265684473,0.129148259759,0,-0.135802105942,-0.000498721917574,719,0.54944652319,1.20387685299,
1.53721868346,0.105791121721,0,-0.143792002915,-0.000473791290472,720,0.532516896725,1.16787064075,
1.54750582675,0.083204858005,0,-0.151343460031,-0.000447251987973,721,0.514361619949,1.12932527065,
1.55740693125,0.0614371150732,0,-0.158430513393,-0.000419230060866,722,0.495059281588,1.08839869499,
1.5669006664,0.0405321493745,0,-0.165028988374,-0.000389859106926,723,0.474690318108,1.04525780678,
1.57596762578,0.0205305721611,0,-0.171118899496,-0.000359374952625,724,0.453345775604,1.00008749962,
1.58458979527,0.00146935612429,0,-0.176677935717,-0.000327638132816,725,0.431114494801,0.953068196774,
1.59275181691,-0.0166187286377,0,-0.181693948409,-0.000295283032026,726,0.408087313175,0.90438991785,
1.60043890873,-0.033703327179,0,-0.186148833504,-0.000261934617386,727,0.384357333183,0.85424053669,
1.60763914982,-0.04975938797,0,-0.190031339552,-0.00022800779433,728,0.360018670559,0.802812874317,
1.61434252659,-0.0647654533386,0,-0.19333434831,-0.000193736433231,729,0.335161685944,0.750297427177,
1.62053997914,-0.0787029266357,0,-0.19604704207,-0.000158923122661,730,0.309878051281,0.696880102158,
1.62622483174,-0.0915575027466,0,-0.198164911991,-0.000123929292839,731,0.284255892038,0.642746686935,
1.63139279286,-0.103319168091,0,-0.199689759195,-8.91225421639e-05,732,0.258383959532,0.588080048561,
1.63603957097,-0.113980293274,0,-0.200610546519,-5.37500650512e-05,733,0.232345879078,0.533056139946,
1.64016421238,-0.123537063599,0,-0.200936744389,-1.90189388127e-05,734,0.206224903464,0.477848470211,
1.64376624028,-0.131989955902,0,-0.200660858601,1.6065802176e-05,735,0.180101409554,0.422622859478,
1.64684708516,-0.139340877533,0,-0.199790949066,5.05985992717e-05,736,0.154051080346,0.367548346519,
1.64941008488,-0.145596504211,0,-0.198333153487,8.46896584588e-05,737,0.128152698278,0.312783658504,
1.65145953099,-0.150765895844,0,-0.196292558503,0.000118407966333,738,0.102477453649,0.258480072021,
1.65300162236,-0.154861927032,0,-0.193677387081,0.000151568933289,739,0.0770961120725,0.204791724682,
1.65404303471,-0.157898902893,0,-0.190494041353,0.000184269848973,740,0.052080065012,0.151864483953,
1.65459282795,-0.159895896912,0,-0.186752948207,0.000216300469817,741,0.0274930633605,0.0998457223177,
1.65466101567,-0.160873413086,0,-0.182468593917,0.00024742154153,742,0.00340480543673,0.048871666193,
1.65425856511,-0.160855293274,0,-0.177649567119,0.000277976135942,743,-0.0201228968799,-0.000918578356504,
1.65339835087,-0.159867286682,0,-0.172317717792,0.000307195124721,744,-0.0430257990956,-0.0493888109922,
1.65209324757,-0.157938957214,0,-0.166474908735,0.000336236747897,745,-0.0652462169528,-0.0964100286365,
1.65035899083,-0.15510225296,0,-0.160145459694,0.000363795516184,746,-0.0867176502943,-0.141851335764,
1.64821131627,-0.151390075684,0,-0.153348721969,0.00039018288433,747,-0.107384949923,-0.185589656234,
1.64566739003,-0.146840572357,0,-0.146094096319,0.000415986887919,748,-0.127189561725,-0.227497130632,
1.64274580876,-0.141491413116,0,-0.138411008029,0.000440042573351,749,-0.146073162556,-0.267456948757,
1.63946612278,-0.135384082794,0,-0.130320628247,0.000462806924299,750,-0.163980960846,-0.305348426104,
1.6358488361,-0.128562927246,0,-0.121840872964,0.000484515731347,751,-0.180862545967,-0.341063022614,
1.63191588322,-0.121073246002,0,-0.113002232022,0.000504439419806,752,-0.196664780378,-0.374490976334,
1.62768919865,-0.112962722778,0,-0.103822793332,0.000523284356121,753,-0.211338236928,-0.405526697636,
1.62319214741,-0.104280948639,0,-0.0943282299349,0.000540626387491,754,-0.224835634232,-0.434074044228,
1.61845000187,-0.0950803756714,0,-0.0845526418799,0.00055595989293,755,-0.23711360991,-0.460041046143,
1.61348755757,-0.0854134559631,0,-0.0745243900396,0.00056967189427,756,-0.24813054502,-0.483339250088,
1.6083305637,-0.0753359794617,0,-0.0642660842352,0.00058207201629,757,-0.257852077484,-0.503890991211,
1.60300572316,-0.0649032592773,0,-0.053814587726,0.000592325195676,758,-0.266241759062,-0.521628022194,
1.59754021565,-0.0541734695435,0,-0.0431976651077,0.000600984943233,759,-0.273271501064,-0.536489248276,
1.59196169774,-0.0432052612305,0,-0.0324464785967,0.000607862279175,760,-0.278914183378,-0.548418045044,
1.58629877965,-0.032057762146,0,-0.0216014198335,0.000612470477824,761,-0.283149421215,-0.557372510433,
1.58057959477,-0.0207915306091,0,-0.0106895718009,0.000615533618535,762,-0.285963952541,-0.563324153423,
1.57483275334,-0.00946617126465,0,0.00025111062804,0.000616418378342,763,-0.287346303463,-0.566246747971,
1.56908677373,0.00185641658027,0,0.0111958321595,0.000615944174017,764,-0.287291407585,-0.566133499146,
1.56337085791,0.0131159843877,0,0.0221027593308,0.000613082054508,765,-0.285796582699,-0.5629799366,
1.55771345092,0.0242520067841,0,0.0329408004824,0.000608488081524,766,-0.282871127129,-0.556802511215,
1.55214302155,0.0352043248713,0,0.0436766789054,0.00060203866973,767,-0.278522104025,-0.547617375851,
1.54668767477,0.0459135361016,0,0.0542776462997,0.000593787827624,768,-0.272768050432,-0.535461843014,
1.54137511464,0.056321054697,0,0.0647116322727,0.000583767801535,769,-0.265628695488,-0.520377099514,
1.53623257677,0.0663693025708,0,0.0749470796739,0.000571983100792,770,-0.25712749362,-0.50241369009,
1.53128672118,0.0760019272566,0,0.0849531213866,0.000558526146627,771,-0.247293412685,-0.481631994247,
1.52656341816,0.0851641520858,0,0.0947003722912,0.000543438966815,772,-0.23616553843,-0.458112031221,
1.52208787302,0.0938026681542,0,0.104159973288,0.000526796471171,773,-0.223777517676,-0.431926250458,
1.51788450132,0.101865805686,0,0.113304222864,0.000508664783308,774,-0.210168927908,-0.403157740831,
1.51397669415,0.109303966165,0,0.122107182696,0.000489103094159,775,-0.19539065659,-0.371908515692,
1.51038701932,0.116069421172,0,0.130543269496,0.000468172406282,776,-0.17948409915,-0.338273584843,
1.50713701645,0.12211651355,0,0.138588702402,0.000445972851022,777,-0.16250012815,-0.302354574203,
1.50424719701,0.127401828766,0,0.146220597648,0.000422577669476,778,-0.144491657615,-0.264266848564,
1.50173692504,0.131884291768,0,0.153417909058,0.000398046547512,779,-0.125513896346,-0.224123209715,
1.49962455133,0.135525092483,0,0.160160167068,0.000372462238805,780,-0.105618715286,-0.182040393353,
1.49792716751,0.138287961483,0,0.166429025312,0.000345920115889,781,-0.0848689451814,-0.138143435121,
1.49666074018,0.140139117837,0,0.172206877889,0.000318468573776,782,-0.0633213371038,-0.0925570130348,
1.49584006617,0.141047239304,0,0.177477542961,0.000290181908057,783,-0.0410336256027,-0.0454062595963,
1.49547862361,0.140983790159,0,0.182226345005,0.000261142666225,784,-0.0180721543729,0.00317252054811,
1.49558869103,0.139922812581,0,0.186439727867,0.000231441961198,785,0.00550313852727,0.0530482009053,
1.49618132512,0.137841060758,0,0.190104800401,0.000201098981396,786,0.0296318903565,0.104088023305,
1.49726611475,0.134718239307,0,0.193211065236,0.000170247241762,787,0.0542400628328,0.156141579151,
1.49885148654,0.130536690354,0,0.195748297845,0.00013889899637,788,0.0792686268687,0.209077656269,
1.50094429503,0.125281944871,0,0.19770863697,0.00010719326935,789,0.104640617967,0.262738287449,
1.50355018029,0.118942275643,0,0.199084527534,7.51510120003e-05,790,0.130294442177,0.316983520985,
1.50667320291,0.111509203911,0,0.199870498961,4.28818218148e-05,791,0.156151071191,0.371654003859,
1.51031595195,0.102977402508,0,0.200062324312,1.04541732526e-05,792,0.182137787342,0.426590502262,
1.51447946677,0.0933447852731,0,0.19965748146,-2.20390176601e-05,793,0.208176061511,0.481631994247,
1.51916329662,0.0826124474406,0,0.198654711873,-5.45287361608e-05,794,0.234191894531,0.536618232727,
1.52436529572,0.0707850605249,0,0.197054433503,-8.69252199024e-05,795,0.260100603104,0.591371238232,
1.53008167917,0.057870708406,0,0.194858898423,-0.000119122745091,796,0.285820007324,0.645720005035,
1.53630700434,0.0438809506595,0,0.192072073665,-0.000151036853969,797,0.311267346144,0.699490666389,
1.5430339324,0.0288312081248,0,0.188700526562,-0.000182523410299,798,0.336347520351,0.752490878105,
1.5502534351,0.0127404900268,0,0.184752321035,-0.000213498322886,799,0.360976725817,0.804540514946,
1.55795462715,-0.00436878204346,0,0.18023999526,-0.000243737670626,800,0.385061502457,0.855452537537,
1.56612488959,-0.0224695205688,0,0.175172476625,-0.000273394104339,801,0.408515393734,0.90504193306,
1.57474978367,-0.0415315628052,0,0.169564501832,-0.000302220611824,802,0.431240916252,0.953109681606,
1.5838125507,-0.0615205764771,0,0.163437017649,-0.000329842807204,803,0.453147947788,0.999473273754,
1.59329541127,-0.0823993682861,0,0.156808160304,-0.000356441046716,804,0.47414842248,1.04394876957,
1.60317833821,-0.1041264534,0,0.149700809782,-0.000381736199402,805,0.494151413441,1.08635687828,
1.61343987385,-0.126656532288,0,0.142135131802,-0.000405909056609,806,0.513076841831,1.12652373314,
1.62405665318,-0.149941921234,0,0.134141944079,-0.000428383819617,807,0.530839622021,1.16428124905,
1.63500388066,-0.173931121826,0,0.125749439643,-0.000449297554465,808,0.547365069389,1.19948005676,
1.64625533024,-0.198570251465,0,0.116990720944,-0.000468390936676,809,0.562585473061,1.23197627068,
1.65778429905,-0.223803043365,0,0.107892223236,-0.000486039080981,810,0.576439917088,1.26164889336,
1.66956170002,-0.24957036972,0,0.0984945417393,-0.000501479779247,811,0.588876962662,1.28838849068,
