lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),
0.805786983171,2.72977781296,0,4.94748611857e-07,-1.46237745179e-09,18296,
0.805787042775,2.72977638245,0,-5.63267593989e-06,-1.46229982952e-09,18297,
0.805786685148,2.72977614403,0,-4.42326757888e-06,2.886088663e-10,18298,
0.805785791078,2.72977685928,0,3.88546018826e-06,1.98266548458e-09,18299,
0.805785314241,2.72977685928,0,6.77926533488e-06,6.9049785712e-10,18300,
0.805785254636,2.72977566719,0,2.3362717414e-06,-1.06010053724e-09,18301,
0.805785493055,2.72977375984,0,-6.79816011573e-06,-2.17937071767e-09,18302,
0.805785075822,2.72977352142,0,-5.22700544359e-06,3.74840703126e-10,18303,
0.805784181752,2.72977471352,0,5.00359017597e-06,2.44065827333e-09,18304,
0.805783645311,2.7297744751,0,7.29819586009e-06,5.47384383692e-10,18305,
0.805783704915,2.729773283,0,2.13179507202e-06,-1.23239709548e-09,18306,
0.805783943334,2.72977113724,0,-7.96349879018e-06,-2.40801765931e-09,18307,
0.805783466497,2.72977089882,0,-6.03059477733e-06,4.61030031603e-10,18308,
0.805782274404,2.72977232933,0,6.9695442475e-06,3.10059570056e-09,18309,
0.805781857171,2.72977209091,0,8.54071545398e-06,3.74713129103e-10,18310,
0.805782274404,2.72976994514,0,-2.63970683623e-06,-2.66631742601e-09,18311,
0.805782274404,2.72976827621,0,-9.36614980329e-06,-1.60404800588e-09,18312,
0.805781618753,2.72976899147,0,-2.50435974358e-06,1.63624114781e-09,18313,
0.805780545869,2.72977042198,0,9.77229051458e-06,2.92730626847e-09,18314,
0.805780486265,2.72976922989,0,5.32943015941e-06,-1.05932500976e-09,18315,
0.805780784288,2.72976732254,0,-4.16654050639e-06,-2.26404003152e-09,18316,
0.805780784288,2.72976613045,0,-8.97109784503e-06,-1.14544798703e-09,18317,
0.805779830613,2.72976708412,0,6.60247605921e-07,2.29608117757e-09,18318,
0.805778876939,2.72976827621,0,1.12524946019e-05,2.52503097686e-09,18319,
0.805779055753,2.72976660728,0,3.44093891158e-06,-1.86206268691e-09,18320,
0.805779413381,2.72976469994,0,-6.4166970466e-06,-2.34967508104e-09,18321,
0.805779115358,2.7297642231,0,-6.52983844329e-06,-2.6967135222e-11,18322,
0.805778280893,2.72976493835,0,1.41712496227e-06,1.89405568819e-09,18323,
0.805777565637,2.72976565361,0,8.6406175166e-06,1.72153954814e-09,18324,
0.805777625242,2.72976446152,0,3.47438385973e-06,-1.23118121935e-09,18325,
0.805777982869,2.72976255417,0,-6.38319340318e-06,-2.34907167944e-09,18326,
0.805777744451,2.72976183891,0,-7.81893966995e-06,-3.42122946456e-10,18327,
0.805776671567,2.72976350784,0,5.41852629876e-06,3.15418789759e-09,18328,
0.805776135125,2.72976350784,0,8.6741265326e-06,7.75696944944e-10,18329,
0.805776433149,2.72976183891,0,1.39215454276e-07,-2.03347226028e-09,18330,
0.805776611963,2.7297604084,0,-6.71132074626e-06,-1.63208228733e-09,18331,
0.805776313939,2.72976016998,0,-5.86353124721e-06,2.01968561129e-10,18332,
0.80577530066,2.72976112366,0,4.12950760431e-06,2.38051836969e-09,18333,
0.805774645009,2.72976136208,0,9.06947431378e-06,1.17672844679e-09,18334,
0.805774645009,2.72976016998,0,4.26505682594e-06,-1.14438275892e-09,18335,
0.805775062242,2.7297577858,0,-7.87589347961e-06,-2.89175507487e-09,18336,
0.805774764219,2.72975683212,0,-9.91071327672e-06,-4.84633058976e-10,18337,
0.805773512521,2.72975850105,0,4.41188429079e-06,3.41104259824e-09,18338,
0.805772558847,2.72975921631,0,1.30822871345e-05,2.06482289815e-09,18339,
0.805772797265,2.72975730896,0,3.94835626061e-06,-2.17510153414e-09,18340,
0.805773452916,2.72975420952,0,-1.25220492828e-05,-3.92197178004e-09,18341,
0.80577285687,2.72975420952,0,-8.90466195447e-06,8.61337566228e-10,18342,
0.805771664777,2.72975587845,0,5.05615637358e-06,3.32404990395e-09,18343,
0.805770770707,2.72975635529,0,1.24039504881e-05,1.7494110706e-09,18344,
0.805771068731,2.72975444794,0,2.90836038364e-06,-2.26065903235e-09,18345,
0.805771605172,2.72975206375,0,-9.95587807218e-06,-3.06249560374e-09,18346,
0.805771068731,2.72975182533,0,-7.66107315187e-06,5.46280196555e-10,18347,
0.805769817033,2.72975325584,0,5.70058911009e-06,3.18059530336e-09,18348,
0.805769280591,2.72975349426,0,9.91709667808e-06,1.00364243475e-09,18349,
0.805769578615,2.7297513485,0,-5.39271518107e-07,-2.48877338368e-09,18350,
0.805769697824,2.72974967957,0,-7.98869082708e-06,-1.77298544865e-09,18351,
0.805769161382,2.72974991798,0,-3.77217320136e-06,1.00349413373e-09,18352,
0.805768267312,2.72975087166,0,5.49732411415e-06,2.20594930894e-09,18353,
0.805767730871,2.72975063324,0,7.79214570468e-06,5.46092903485e-10,18354,
0.805767969289,2.72974896431,0,-3.80716487669e-07,-1.94477776198e-09,18355,
0.805768148103,2.72974705696,0,-9.15265372559e-06,-2.08722672305e-09,18356,
0.805767373243,2.7297475338,0,-2.52832536596e-06,1.57613811818e-09,18357,
0.805766479173,2.72974824905,0,5.78031807752e-06,1.97679149079e-09,18358,
0.805766002336,2.72974801064,0,7.71342119066e-06,4.59900697067e-10,18359,
0.80576606194,2.72974610329,0,-3.34976855143e-07,-1.91468207726e-09,18360,
0.80576618115,2.72974443436,0,-7.78426044512e-06,-1.77206688341e-09,18361,
0.805765525499,2.72974443436,0,-3.80507224307e-06,9.46538684404e-10,18362,
0.805764452615,2.72974514961,0,5.58879566537e-06,2.23442931233e-09,18363,
0.805763975778,2.72974491119,0,7.52192495757e-06,4.59791834137e-10,18364,
0.805764214196,2.72974276543,0,-2.57243375756e-06,-2.40080814102e-09,18365,
0.805764094987,2.72974133492,0,-7.61383813419e-06,-1.19897056704e-09,18366,
0.805763260522,2.72974157333,0,-1.58857916954e-06,1.43288407707e-09,18367,
0.805762187639,2.72974276543,0,9.72690802836e-06,2.69083390671e-09,18368,
0.80576194922,2.72974157333,0,6.36983361257e-06,-7.98275753377e-10,18369,
0.805762485662,2.72973895073,0,-7.4547686113e-06,-3.28717570362e-09,18370,
0.805762068429,2.72973847389,0,-6.84414264285e-06,1.45185715392e-10,18371,
0.805760995546,2.72973918915,0,2.54972195979e-06,2.23342407942e-09,18372,
0.80576028029,2.72973942757,0,7.85149160887e-06,1.26045111263e-09,18373,
0.805760399499,2.72973799706,0,1.36319953992e-06,-1.54246008075e-09,18374,
0.805760459104,2.72973656654,0,-4.763327067e-06,-1.45638498862e-09,18375,
0.805759982267,2.72973632812,0,-2.83012901825e-06,4.59532749542e-10,18376,
0.805759267011,2.72973656654,0,2.47165151546e-06,1.26020205297e-09,18377,
0.805758909383,2.72973632812,0,3.68135418682e-06,2.87524757884e-10,18378,
0.805758730569,2.72973561287,0,1.88423321479e-06,-4.27121271225e-10,18379,
0.80575861136,2.72973442078,0,-2.19620237285e-06,-9.69747812657e-10,18380,
0.805758134523,2.72973370552,0,-2.18455182921e-06,2.76871086662e-12,18381,
0.805757657686,2.72973322868,0,-1.2121094155e-06,2.31086093347e-10,18382,
0.805756882825,2.7297334671,0,4.45143079641e-06,1.34578337843e-09,18383,
0.805756465593,2.72973275185,0,4.10135321705e-06,-8.3182085775e-11,18384,
0.805756584802,2.72973108292,0,-3.34757447185e-06,-1.76985454679e-09,18385,
0.805756107965,2.72973036766,0,-3.3358712912e-06,2.78051999855e-12,18386,
0.805755452314,2.72973060608,0,1.60417546979e-06,1.17363062153e-09,18387,
0.805754856267,2.72973036766,0,4.26093145123e-06,6.31146828995e-10,18388,
0.805754558244,2.72972941399,0,2.22663124383e-06,-4.83250302236e-10,18389,
0.805754558244,2.72972798347,0,-3.53794636609e-06,-1.36931337557e-09,18390,
0.805754021802,2.72972750664,0,-2.20368033954e-06,3.16924815853e-10,18391,
0.805753306546,2.72972750664,0,2.1373696395e-06,1.03106692959e-09,18392,
0.805752829709,2.7297270298,0,3.10989169616e-06,2.30977619937e-10,18393,
0.805752591291,2.72972607613,0,7.1389574785e-07,-5.69029424699e-10,18394,
0.805752293268,2.72972488403,0,-2.28108058664e-06,-7.11247076838e-10,18395,
0.80575193564,2.72972416878,0,-2.99278818439e-06,-1.69007897816e-10,18396,
0.805751160779,2.7297244072,0,2.67078592309e-06,1.34485146252e-09,18397,
0.805750624337,2.7297244072,0,5.92658953114e-06,7.73072498425e-10,18398,
0.805750743547,2.72972249985,0,-2.48285831184e-06,-1.99667719527e-09,18399,
0.805750505128,2.72972178459,0,-3.9180453042e-06,-3.40743204195e-10,18400,
0.805750028291,2.72972154617,0,-1.98472173363e-06,4.58988192663e-10,18401,
0.805749313035,2.72972178459,0,3.31710413359e-06,1.25863774802e-09,18402,
0.805748776593,2.72972154617,0,5.61218807249e-06,5.44820252944e-10,18403,
0.805748836198,2.72971987724,0,-1.47468824618e-06,-1.68223999315e-09,18404,
0.805748776593,2.72971868515,0,-5.91656866433e-06,-1.05433409046e-09,18405,
0.805747882524,2.72971916199,0,1.43127009267e-06,1.74401121873e-09,18406,
0.805747346082,2.72971892357,0,3.72637703983e-06,5.44717026635e-10,18407,
0.805746988454,2.72971844673,0,3.97548721942e-06,5.91204528225e-11,18408,
0.805747107663,2.7297167778,0,-3.47307216408e-06,-1.76765260985e-09,18409,
0.805746750036,2.72971606255,0,-4.18465947227e-06,-1.68861726839e-10,18410,
0.80574603478,2.72971630096,0,1.11718417006e-06,1.25808006845e-09,18411,
0.805745259919,2.72971630096,0,5.82007250394e-06,1.11589799496e-09,18412,
0.80574514071,2.72971510887,0,1.74003815356e-06,-9.68059018364e-10,18413,
0.80574514071,2.72971343994,0,-4.98491658441e-06,-1.59553297641e-09,18414,
0.805744604268,2.72971320152,0,-2.68976030871e-06,5.44511401515e-10,18415,
0.805743710199,2.72971367836,0,4.65808134464e-06,1.74314262395e-09,18416,
0.805743173757,2.72971320152,0,5.99253806932e-06,3.16559963601e-10,18417,
0.805743233362,2.72971129417,0,-2.05481417037e-06,-1.90889838545e-09,18418,
0.805743233362,2.72970986366,0,-7.81898337543e-06,-1.36724062883e-09,18419,
0.805742458501,2.7297103405,0,-1.19466272963e-06,1.57119075912e-09,18420,
0.805741564431,2.72971105576,0,7.11387241292e-06,1.97056312345e-09,18421,
0.805741206804,2.72971010208,0,5.44169371697e-06,-3.965764985e-10,18422,
0.805741326013,2.72970843315,0,-2.00664671901e-06,-1.76637188794e-09,18423,
0.805741266408,2.72970700264,0,-7.40898376783e-06,-1.28109887367e-09,18424,
0.805740551153,2.72970724106,0,-2.10711091775e-06,1.25721237754e-09,18425,
0.805739716687,2.72970795631,0,5.83965090772e-06,1.88429047714e-09,18426,
0.80573923985,2.72970747948,0,6.81241657308e-06,2.30645080593e-10,18427,
0.80573935906,2.72970557213,0,-1.59652723664e-06,-1.99368186591e-09,18428,
0.805739299455,2.72970438004,0,-6.03812450084e-06,-1.05300869511e-09,18429,
0.805738643804,2.72970438004,0,-2.05868166248e-06,9.4339443105e-10,18430,
0.805737809339,2.72970509529,0,5.88807023849e-06,1.88381861432e-09,18431,
0.805737451711,2.72970438004,0,5.17666894595e-06,-1.68632974344e-10,18432,
0.805737511316,2.72970271111,0,-1.90975624825e-06,-1.67970632504e-09,18433,
0.805737392106,2.72970128059,0,-6.95018839281e-06,-1.19468147993e-09,18434,
0.805736676851,2.72970151901,0,-1.6482980385e-06,1.25658997693e-09,18435,
0.805735723176,2.72970247269,0,7.98263956181e-06,2.28249481799e-09,18436,
0.805735484758,2.72970128059,0,4.62642990584e-06,-7.95368997849e-10,18437,
0.805735723176,2.72969937325,0,-4.50587783085e-06,-2.16410596444e-09,18438,
0.805735246339,2.72969889641,0,-3.53301433353e-06,2.30530413217e-10,18439,
0.805734709897,2.72969865799,0,-1.23772591731e-06,5.43866082832e-10,18440,
0.805733756223,2.72969913483,0,6.47189938707e-06,1.82669628609e-09,18441,
0.805733398595,2.72969818115,0,4.79994446057e-06,-3.96128522337e-10,18442,
0.805733398595,2.7296962738,0,-2.88518567615e-06,-1.8207112815e-09,18443,
0.805733219781,2.72969460487,0,-8.52432606901e-06,-1.33592204063e-09,18444,
0.805732087293,2.72969532013,0,1.23126334817e-06,2.31100112204e-09,18445,
0.805731074014,2.72969555855,0,8.34203213707e-06,1.68438531389e-09,18446,
0.805730835595,2.72969436646,0,4.98597212406e-06,-7.94937378812e-10,18447,
0.8057308952,2.72969198227,0,-4.98206229693e-06,-2.36097366088e-09,18448,
0.805730537572,2.72969055176,0,-8.57513936836e-06,-8.50993913635e-10,18449,
0.805729345479,2.72969126701,0,1.54222295556e-06,2.39610403582e-09,18450,
0.8057283322,2.72969174385,0,9.61363246255e-06,1.91146408246e-09,18451,
0.805728034177,2.72969031334,0,5.65881941483e-06,-9.36528746391e-10,18452,
0.8057283322,2.72968745232,0,-7.67738205631e-06,-3.15795267094e-09,18453,
0.805727914968,2.72968626022,0,-9.94796393439e-06,-5.37636778311e-10,18454,
0.805726544061,2.72968769073,0,4.13654045239e-06,3.33481637794e-09,18455,
0.805725471177,2.72968816757,0,1.25697325091e-05,1.99664430105e-09,18456,
0.805725709596,2.72968578339,0,1.51662698844e-06,-2.61680546599e-09,18457,
0.805726067224,2.72968316078,0,-1.12205858276e-05,-3.01536450733e-09,18458,
0.805725351968,2.72968292236,0,-7.83981817243e-06,8.0031180037e-10,18459,
0.805723861852,2.72968459129,0,7.92879667699e-06,3.73263708419e-09,18460,
0.805723206201,2.72968435287,0,1.09477770991e-05,7.14596511424e-10,18461,
0.805723504224,2.72968220711,0,4.9360621901e-07,-2.47439317479e-09,18462,
0.805723921457,2.72967934608,0,-1.35658321314e-05,-3.32755572855e-09,18463,
0.805723086992,2.72968006134,0,-5.61915339681e-06,1.88070869436e-09,18464,
0.805721716085,2.72968196869,0,1.0386437312e-05,3.78779076396e-09,18465,
0.805721298852,2.72968125343,0,1.00371691092e-05,-8.26516961407e-11,18466,
0.805721894899,2.72967863083,0,-4.14696170736e-06,-3.35640067024e-09,18467,
0.805721835294,2.72967743874,0,-8.58803012971e-06,-1.05084091148e-09,18468,
0.805721239248,2.72967767715,0,-4.00963143132e-06,1.08328197976e-09,18469,
0.805720225969,2.72967863083,0,5.98294582854e-06,2.36419788106e-09,18470,
0.805719749131,2.72967863083,0,8.87720512477e-06,6.84734366516e-10,18471,
0.805720106759,2.72967672348,0,-9.78012098862e-07,-2.33146745943e-09,18472,
0.805720404783,2.72967481613,0,-1.04714226588e-05,-2.24576196871e-09,18473,
0.805719749131,2.72967529297,0,-4.57067496917e-06,1.39581192343e-09,18474,
0.805718557039,2.7296769619,0,9.38891910263e-06,3.30195438158e-09,18475,
0.805718199411,2.72967648506,0,9.63850190239e-06,5.90325341038e-11,18476,
0.805718735853,2.72967410088,0,-3.22311759682e-06,-3.04194143432e-09,18477,
0.805718914666,2.72967243195,0,-1.1032339426e-05,-1.84689096682e-09,18478,
0.805718020597,2.7296731472,0,-2.72390184186e-06,1.96485859515e-09,18479,
0.805716888109,2.72967457771,0,9.91331870903e-06,2.98842186678e-09,18480,
0.805716590085,2.72967386246,0,8.84059481354e-06,-2.53662792743e-10,18481,
0.805717066922,2.72967147827,0,-3.65915394784e-06,-2.9556197352e-09,18482,
0.805717126527,2.72966980934,0,-1.07447358584e-05,-1.6753332674e-09,18483,
0.805716172853,2.72967076302,0,-1.11397903968e-06,2.27700745273e-09,18484,
0.805715159574,2.72967171669,0,8.87855536646e-06,2.36242571696e-09,18485,
0.80571498076,2.72967100143,0,7.08229792679e-06,-4.24648422654e-10,18486,
0.805715397992,2.72966861725,0,-5.05557251973e-06,-2.86933910575e-09,18487,
0.805715397992,2.72966742516,0,-9.85823319866e-06,-1.13527132692e-09,18488,
0.8057142059,2.72966861725,0,2.18019146736e-06,2.84554767041e-09,18489,
0.805713252225,2.7296693325,0,1.08503907938e-05,2.04929111857e-09,18490,
0.805713192621,2.72966766357,0,4.48848160151e-06,-1.50362823802e-09,18491,
0.805713490644,2.72966504097,0,-7.88622470171e-06,-2.92459968697e-09,18492,
0.805712954202,2.72966456413,0,-6.55115039905e-06,3.15511644035e-10,18493,
0.805712000528,2.72966504097,0,1.15853195215e-06,1.82190147178e-09,18494,
0.805711046853,2.72966551781,0,8.8682076882e-06,1.8218092938e-09,18495,
0.80571074883,2.72966456413,0,6.83509964805e-06,-4.80403006879e-10,18496,
0.805711106458,2.72966170311,0,-6.86177459031e-06,-3.23627299889e-09,18497,
0.80571074883,2.72966074944,0,-8.53304413795e-06,-3.94864998104e-10,18498,
0.805709616342,2.72966146469,0,1.222526401e-06,2.30479982794e-09,18499,
0.805708662668,2.72966217995,0,9.89271043395e-06,2.04827013846e-09,18500,
0.805708543458,2.7296602726,0,2.93228962533e-06,-1.64426950891e-09,18501,
0.805708543458,2.72965860367,0,-3.79118550686e-06,-1.58821649676e-09,18502,
0.805708126226,2.72965741158,0,-6.06108847734e-06,-5.36168944589e-10,18503,
0.805707112947,2.72965788841,0,2.01039901793e-06,1.90645337365e-09,18504,
0.805706278482,2.72965788841,0,7.07552061918e-06,1.19630260562e-09,18505,
0.805706159272,2.7296564579,0,2.03619522132e-06,-1.19015100808e-09,18506,
0.805706040063,2.72965455055,0,-4.92406684671e-06,-1.64374207766e-09,18507,
0.805705563226,2.7296538353,0,-4.91112851009e-06,3.05537859177e-12,18508,
0.805704549947,2.72965431213,0,3.16036573889e-06,1.90598276627e-09,18509,
0.805703894296,2.72965407372,0,6.17965330196e-06,7.12931619816e-10,18510,
0.805703655877,2.72965240479,0,9.03543997843e-07,-1.24576363396e-09,18511,
0.805703477063,2.72965073586,0,-4.73432911452e-06,-1.33111442298e-09,18512,
0.805702821412,2.7296500206,0,-3.63593206654e-06,2.59321225943e-10,18513,
0.805701629319,2.72965049744,0,5.5209653631e-06,2.16175039257e-09,18514,
0.805701212087,2.72964930534,0,3.25126880885e-06,-5.35800934125e-10,18515,
0.805700914064,2.72964811325,0,2.5799557779e-07,-7.06578625291e-10,18516,
0.80570073525,2.72964668274,0,-4.4193076425e-06,-1.10404814521e-09,18517,
0.805700079599,2.7296462059,0,-2.36039168744e-06,4.8597016665e-10,18518,
0.805699185529,2.72964644432,0,4.02707009162e-06,1.50757046842e-09,18519,
0.805698768297,2.72964549065,0,2.7179063613e-06,-3.08973994583e-10,18520,
0.805698649087,2.72964406013,0,-2.32112856313e-06,-1.18919703535e-09,18521,
0.805698053041,2.72964382172,0,3.36458987782e-07,6.27151668391e-10,18522,
0.805697695413,2.72964286804,0,-1.33446248807e-06,-3.94293406116e-10,18523,
0.805697039762,2.72964286804,0,2.64537140371e-06,9.3908895045e-10,18524,
0.805696443715,2.7296423912,0,4.34254298121e-06,4.00447905774e-10,18525,
0.80569650332,2.72964048386,0,-3.70267636463e-06,-1.89817622754e-09,18526,
0.805695966878,2.72964000702,0,-2.36728223779e-06,3.15055107011e-10,18527,
0.805695370832,2.72963953018,0,-6.70075936959e-07,4.00396458937e-10,18528,
0.805694715181,2.72963929176,0,2.34936099641e-06,7.1229494518e-10,18529,
0.805694178739,2.72963881493,0,3.68477510104e-06,3.1501304589e-10,18530,
0.805694119134,2.72963738441,0,-1.7159020933e-06,-1.27391119818e-09,18531,
0.805693761506,2.72963690758,0,-1.46588606853e-06,5.89709738649e-11,18532,
0.805693284669,2.72963643074,0,-4.92250928019e-07,2.29638769624e-10,18533,
0.805692927041,2.7296359539,0,-2.42223328506e-07,5.89678639034e-11,18534,
0.805692450204,2.72963571548,0,1.6918286132e-06,4.56114775323e-10,18535,
0.805692152181,2.72963500023,0,6.1965603404e-07,-2.52841922482e-10,18536,
0.805691854158,2.72963428497,0,-4.52507449289e-07,-2.52827255064e-10,18537,
0.805691377321,2.72963380814,0,5.21160763434e-07,2.29589627251e-10,18538,
0.805690840879,2.7296333313,0,1.85664418062e-06,3.14889561048e-10,18539,
0.80569060246,2.72963237762,0,-5.37695505898e-07,-5.64526185836e-10,18540,
0.805690304437,2.72963166237,0,-1.60982247177e-06,-2.52768540776e-10,18541,
0.805689887204,2.72963142395,0,-3.75443978129e-08,3.70667603705e-10,18542,
0.805689529577,2.72963094711,0,2.12539423394e-07,5.89548166184e-11,18543,
0.805689112344,2.72963070869,0,1.78482383362e-06,3.70632226508e-10,18544,
0.80568893353,2.72962999344,0,-1.0897442948e-08,-4.2328189524e-10,18545,
0.805688575902,2.72962927818,0,-7.21178476049e-07,-1.67416954692e-10,18546,
0.80568815867,2.72962903976,0,8.51118752365e-07,3.70580177568e-10,18547,
0.805687860647,2.72962880135,0,1.69979603726e-06,2.00017810274e-10,18548,
0.805687681833,2.72962808609,0,-9.59000248102e-08,-4.2319202807e-10,18549,
0.805687562623,2.72962713242,0,-3.21377421741e-06,-7.34753498152e-10,18550,
0.805687026181,2.72962737083,0,1.00290765737e-06,9.93647177695e-10,18551,
0.805686549344,2.72962737083,0,3.89740395956e-06,6.82045225906e-10,18552,
0.805686430135,2.72962641716,0,7.79547681518e-07,-7.34640360255e-10,18553,
0.805686310926,2.72962546349,0,-2.33829757423e-06,-7.34601416695e-10,18554,
0.805686132112,2.72962474823,0,-4.13395395071e-06,-4.23056043621e-10,18555,
0.805685416856,2.72962546349,0,3.08889952816e-06,1.7016175369e-09,18556,
0.805684999624,2.72962498665,0,3.7008656637e-06,1.44165049914e-10,18557,
0.805684880414,2.72962427139,0,1.54340868708e-06,-5.08221730399e-10,18558,
0.805684880414,2.7296230793,0,-3.25838663606e-06,-1.13107987598e-09,18559,
0.805684582391,2.72962260246,0,-3.37002693929e-06,-2.62960214462e-11,18560,
0.805683867135,2.72962331772,0,3.85281579174e-06,1.70120149945e-09,18561,
0.805683390298,2.7296230793,0,5.78697631859e-06,4.55531757217e-10,18562,
0.805683688321,2.72962141037,0,-2.74456728366e-06,-2.00924203986e-09,18563,
0.805683569112,2.7296204567,0,-5.86233509914e-06,-7.34221137605e-10,18564,
0.805682973066,2.72962093353,0,-3.23479227404e-07,1.30431279714e-09,18565,
0.805682436624,2.72962117195,0,3.89320994998e-06,9.92914247632e-10,18566,
0.805682019391,2.72962117195,0,6.42591929534e-06,5.96353897938e-10,18567,
0.805682138601,2.72961974144,0,-5.97836562477e-08,-1.5270535506e-09,18568,
0.805682436624,2.72961807251,0,-8.59126263286e-06,-2.00863047853e-09,18569,
0.805681900182,2.72961854935,0,-3.41422637895e-06,1.21880812872e-09,18570,
0.805680886903,2.72961974144,0,7.53836173928e-06,2.57839550358e-09,18571,
0.80568058888,2.72961950302,0,8.38710420314e-06,1.99796162449e-10,18572,
0.805681184926,2.72961735725,0,-3.87410720659e-06,-2.88617819764e-09,18573,
0.805681184926,2.72961616516,0,-8.67577989094e-06,-1.13021415361e-09,18574,
0.805680469671,2.72961711884,0,-4.92627288295e-07,1.92604935662e-09,18575,
0.805679575601,2.72961807251,0,8.77597314286e-06,2.18142070939e-09,18576,
0.805679515996,2.72961711884,0,5.2964601247e-06,-8.18883852855e-10,18577,
0.805679933229,2.72961497307,0,-5.8792355242e-06,-2.6300071615e-09,18578,
0.805679933229,2.72961425781,0,-8.76021557072e-06,-6.77955430935e-10,18579,
0.805678979554,2.72961544991,0,1.83052344127e-06,2.49210050326e-09,18580,
0.805678085485,2.72961640358,0,1.1099109126e-05,2.18087791588e-09,18581,
0.805678383508,2.72961497307,0,3.52806376291e-06,-1.78136253171e-09,18582,
0.805678860345,2.72961258888,0,-8.96971259046e-06,-2.94040895105e-09,18583,
0.805678383508,2.7296128273,0,-5.11482924903e-06,9.06910943898e-10,18584,
0.805677489438,2.72961378098,0,4.15374940488e-06,2.18044429491e-09,18585,
0.805676893392,2.72961401939,0,8.73226632869e-06,1.07704878073e-09,18586,
0.805677072206,2.72961235046,0,9.24589741658e-07,-1.83658448954e-09,18587,
0.805677429834,2.72961068153,0,-7.96853067619e-06,-2.0918074197e-09,18588,
0.805676833787,2.72961091995,0,-3.39000314398e-06,1.07689132608e-09,18589,
0.805675999322,2.72961163521,0,4.55642811215e-06,1.86894621101e-09,18590,
0.805675701299,2.72961163521,0,6.36553377564e-06,4.25468272035e-10,18591,
0.805675880113,2.7296102047,0,-4.81782232775e-07,-1.6102828203e-09,18592,
0.805675939718,2.72960925102,0,-4.68482879423e-06,-9.88381034071e-10,18593,
0.80567546288,2.72960925102,0,-1.79024871194e-06,6.80651031199e-10,18594,
0.805674866834,2.72960948944,0,2.78827923772e-06,1.07657278901e-09,18595,
0.805674449601,2.72960925102,0,4.36073396681e-06,3.69721009739e-10,18596,
0.805674449601,2.72960829735,0,5.19531965004e-07,-9.03112075533e-10,18597,
0.805674449601,2.72960710526,0,-4.28195813473e-06,-1.12883096984e-09,18598,
0.805674032369,2.72960710526,0,-1.74919187934e-06,5.95424391485e-10,18599,
0.805673317113,2.72960758209,0,4.51328227946e-06,1.47216319656e-09,18600,
0.805673078695,2.72960686684,0,3.07969493374e-06,-3.36986728952e-10,18601,
0.805673138299,2.72960567474,0,-2.08358736131e-06,-1.21364887597e-09,18602,
0.80567301909,2.72960495949,0,-4.24080580963e-06,-5.07037268796e-10,18603,
0.805672601857,2.72960495949,0,-1.70803087318e-06,5.9527933419e-10,18604,
0.805671826997,2.72960567474,0,5.87655334439e-06,1.78252093327e-09,18605,
0.805671767392,2.72960495949,0,3.3575190006e-06,-5.91991453274e-10,18606,
0.805671767392,2.72960400581,0,-4.8361851146e-07,-9.0265074972e-10,18607,
0.805671886602,2.72960305214,0,-5.04839939186e-06,-1.07265084635e-09,18608,
0.80567135016,2.72960329056,0,-8.31684170421e-07,9.90812033887e-10,18609,
0.805670813718,2.72960352898,0,3.38502912189e-06,9.90762776943e-10,18610,
0.8056705753,2.72960329056,0,3.87205324959e-06,1.14425958387e-10,18611,
0.805670515695,2.72960233688,0,3.92768703783e-07,-8.17415027389e-10,18612,
0.805670515695,2.72960138321,0,-3.44833298183e-06,-9.02375200159e-10,18613,
0.805670038858,2.72960138321,0,-5.53716518858e-07,6.79987530886e-10,18614,
0.805669740835,2.72960114479,0,2.95146519669e-07,1.99400376068e-10,18615,
0.805669263997,2.72960114479,0,3.18976408575e-06,6.79920448271e-10,18616,
0.805669144788,2.72960042953,0,1.03260916262e-06,-5.06671956005e-10,18617,
0.805669144788,2.72959947586,0,-2.80846220413e-06,-9.02145164886e-10,18618,
0.805668846765,2.72959947586,0,-9.99321404294e-07,4.24887472389e-10,18619,
0.805668489137,2.72959971428,0,2.13191305676e-06,7.35351172839e-10,18620,
0.805668191114,2.72959923744,0,2.02052410092e-06,-2.61576598669e-11,18621,
0.805668191114,2.72959828377,0,-1.82052742481e-06,-9.01956217525e-10,18622,
0.805667952695,2.72959804535,0,-1.33347298004e-06,1.14364533533e-10,18623,
0.805667475858,2.72959804535,0,1.5611589177e-06,6.79650778366e-10,18624,
0.805667177835,2.72959804535,0,3.37030385467e-06,4.24760694394e-10,18625,
0.80566711823,2.72959685326,0,-1.06915400711e-06,-1.0422682456e-09,18626,
0.805666939416,2.72959661484,0,-9.43920281493e-07,2.94001376148e-11,18627,
0.805666760602,2.72959589958,0,-2.7391921984e-06,-4.21441118464e-10,18628,
0.80566622416,2.72959637642,0,2.43778438946e-06,1.21523824782e-09,18629,
0.805665866533,2.72959637642,0,4.60876409836e-06,5.09588540572e-10,18630,
0.805665985742,2.72959494591,0,-1.876399506e-06,-1.52217072586e-09,18631,
0.805665866533,2.72959446907,0,-3.07323422177e-06,-2.80902244001e-10,18632,
0.8056654493,2.72959446907,0,-5.4041684372e-07,5.94433803323e-10,18633,
0.805664972463,2.72959470749,0,3.31447738056e-06,9.04670988424e-10,18634,
0.805664853254,2.72959423065,0,2.11764872837e-06,-2.80859218506e-10,18635,
0.805664793649,2.72959327698,0,-1.36149388474e-06,-8.16410447019e-10,18636,
