lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),
1.6084345142,-0.0862574577332,0,-0.00825449096266,-0.000156276916332,113,
1.60993321339,-0.0895314216614,0,-0.00942893606768,-0.000124307374375,114,
1.61140664021,-0.092752456665,0,-0.0105718382889,-0.000120957902753,115,
1.61285288731,-0.0959148406982,0,-0.0116898538846,-0.000118073101788,116,
1.61426814,-0.0990128517151,0,-0.0127662977322,-0.000113430098852,117,
1.61565001408,-0.102040290833,0,-0.0138044879073,-0.000109166516694,118,
1.61699564854,-0.104990959167,0,-0.0148019054715,-0.000104656696898,119,
1.61830265919,-0.107860088348,0,-0.0157543659977,-9.97174037928e-05,120,
1.61956866185,-0.110642433167,0,-0.0166601828172,-9.46351734497e-05,121,
1.62079127232,-0.113332748413,0,-0.017517667514,-8.9384390799e-05,122,
1.62196810643,-0.115926742554,0,-0.0183201336739,-8.34658668604e-05,123,
1.62309677998,-0.118419647217,0,-0.0190633929559,-7.71454277335e-05,124,
1.62417633931,-0.120807647705,0,-0.0197557533029,-7.17042970621e-05,125,
1.62520440022,-0.123086929321,0,-0.0203880276298,-6.53454434024e-05,126,
1.62617953221,-0.125254154205,0,-0.0209601927372,-5.90036240693e-05,127,
1.62710030476,-0.127306461334,0,-0.0214697271966,-5.24313210979e-05,128,
1.62796481053,-0.129240512848,0,-0.0219107769145,-4.52855481357e-05,129,
1.62877304951,-0.131054401398,0,-0.0222933139273,-3.91927713671e-05,130,
1.62952311436,-0.132746219635,0,-0.0226039930207,-3.17619357694e-05,131,
1.63021452824,-0.134314060211,0,-0.02284695658,-2.47850096408e-05,132,
1.63084681431,-0.135756492615,0,-0.023023849626,-1.80064296531e-05,133,
1.63141949574,-0.137073040009,0,-0.0231313246985,-1.09166287597e-05,134,
1.63193257252,-0.138262271881,0,-0.0231768547075,-4.61472743002e-06,135,
1.63238509099,-0.139325141907,0,-0.0231437776872,3.34540374518e-06,136,
1.6327780048,-0.140261173248,0,-0.0230462306302,9.84480370611e-06,137,
1.63311131398,-0.14107131958,0,-0.0228792082334,1.68222487604e-05,138,
1.63338549534,-0.141756057739,0,-0.0226460290013,2.34355701052e-05,139,
1.63360150258,-0.142316818237,0,-0.0223508476699,2.96039848729e-05,140,
1.63375933568,-0.14275598526,0,-0.0219811754524,3.69962416933e-05,141,
1.63385994832,-0.143074512482,0,-0.021543664649,4.3697249723e-05,142,
1.63390572468,-0.143275260925,0,-0.0210524662723,4.89559845825e-05,143,
1.63389666478,-0.143361091614,0,-0.0204925993579,5.56885059404e-05,144,
1.63383467595,-0.14333486557,0,-0.019872390324,6.15673747457e-05,145,
1.63372166554,-0.143199920654,0,-0.0191976711776,6.68448988814e-05,146,
1.63355858723,-0.142960071564,0,-0.0184601263906,7.29153198344e-05,147,
1.63334830205,-0.142619609833,0,-0.0176722524084,7.77302444209e-05,148,
1.63309224049,-0.142182826996,0,-0.0168290666867,8.30135915839e-05,149,
1.63279278676,-0.14165353775,0,-0.0159397363195,8.73833733095e-05,150,
1.63245184819,-0.141037940979,0,-0.0149951251171,9.26224089178e-05,151,
1.63207276265,-0.140339851379,0,-0.014016055897,9.58115438625e-05,152,
1.63165743748,-0.139565467834,0,-0.0129933937567,9.98794257578e-05,153,
1.63120825688,-0.13872051239,0,-0.0119263263062,0.000104002339097,154,
1.6307285587,-0.137810230255,0,-0.0108281922954,0.000106811515759,155,
1.63022120396,-0.136840820312,0,-0.00970151253725,0.000109372715484,156,
1.62968810002,-0.135818481445,0,-0.00853715198631,0.000112798275261,157,
1.6291335384,-0.134749412537,0,-0.00735511547185,0.000114289152423,158,
1.6285599033,-0.133640289307,0,-0.00614960025323,0.000116331702941,159,
1.62797053257,-0.132498264313,0,-0.00492396344476,0.000118035006064,160,
1.62736876408,-0.131329059601,0,-0.0036890513197,0.000118687318495,161,
1.62675698201,-0.130139827728,0.01,-0.00243656350782,0.000120132270746,162,
1.62606747548,-0.128797054291,0.01,-0.00103778297941,0.00013389414127,163,
1.62530358235,-0.12730884552,0.01,0.000508931741864,0.000147756409723,164,
1.62446959416,-0.125682830811,0.01,0.00219106660229,0.000160379817355,165,
1.62356884877,-0.12392950058,0.01,0.00402274881504,0.000174303891097,166,
1.62260754506,-0.122057914734,0.01,0.00597563488133,0.000185481760454,167,
1.62158949772,-0.12007856369,0.01,0.00805802299622,0.00019738438394,168,
1.62052090565,-0.118003845215,0.01,0.0102590485359,0.000208212390051,169,
1.61940701405,-0.115844726562,0,0.0125720162371,0.000218380278124,170,
1.61832602421,-0.113755226135,0,0.0148473073019,0.0002143995738,171,
1.61728318135,-0.111747264862,0,0.0170832174014,0.000210270697488,172,
1.61628563801,-0.109833240509,0,0.0192572116382,0.000204063549486,173,
1.61533768574,-0.108025074005,0,0.0213792516332,0.000198808419886,174,
1.61444504658,-0.106334686279,0,0.0234418030722,0.000192874101993,175,
1.61361391942,-0.104773044586,0,0.0254265009174,0.0001852284614,176,
1.61284859578,-0.103351593018,0,0.0273408111866,0.000178322677398,177,
1.61215432087,-0.102080345154,0,0.0291730374453,0.000170357892612,178,
1.61153633992,-0.100969314575,0,0.0309114815832,0.000161319999381,179,
1.6109984676,-0.100028038025,0,0.0325594470195,0.000152622516568,180,
1.61054499547,-0.0992665290833,0,0.034116901097,0.000143960147473,181,
1.61018069188,-0.0986919403076,0,0.0355629810255,0.000133416427221,182,
1.60990841786,-0.0983128547668,0,0.0369076550141,0.00012381679988,183,
1.60973246495,-0.0981369018555,0,0.0381383876671,0.000113115125052,184,
1.60965521733,-0.0981707572937,0,0.0392609792817,0.000102974154475,185,
1.6096804897,-0.0984201431274,0,0.0402587252294,9.13445506738e-05,186,
1.6098101894,-0.0988907814026,0,0.041138253847,8.03670318133e-05,187,
1.61004670064,-0.0995874404907,0,0.0418953563143,6.90450816862e-05,188,
1.61039193074,-0.100513935089,0,0.0425266550765,5.74617476393e-05,189,
1.61084778706,-0.101674556732,0,0.0430312657335,4.5846208056e-05,190,
1.61141522328,-0.103070735931,0,0.04340497361,3.38911416415e-05,191,
1.61209519307,-0.10470533371,0,0.0436510536937,2.22739061963e-05,192,
1.61288817326,-0.106579780579,0,0.0437711118454,1.08464110426e-05,193,
1.61379511754,-0.108694076538,0,0.0437534197392,-1.5953114192e-06,194,
1.61481507222,-0.111047744751,0,0.0436070769844,-1.31707630492e-05,195,
1.61594851414,-0.113640785217,0,0.0433261758225,-2.52328227874e-05,196,
1.61719353596,-0.116471290588,0,0.0429239716492,-3.60640133402e-05,197,
1.61854966084,-0.119536399841,0,0.0423912222458,-4.7679122429e-05,198,
1.62001545826,-0.122833251953,0,0.0417303438021,-5.90346374301e-05,199,
1.62158902089,-0.126358509064,0,0.0409470795498,-6.98356428304e-05,200,
1.62326844136,-0.130107402802,0,0.0400396773645,-8.0758758053e-05,201,
1.62505085866,-0.134074687958,0,0.0390155434098,-9.0976582296e-05,202,
1.62693388859,-0.138254165649,0,0.0378712593209,-0.000101459754466,203,
1.62891419331,-0.142640590668,0,0.0366200491859,-0.000110742767651,204,
1.63098843495,-0.147225379944,0,0.0352576690439,-0.000120355152835,205,
1.63315327565,-0.152002334595,0,0.0337923461686,-0.000129207447227,206,
1.63540442387,-0.156961917877,0,0.0322264998615,-0.00013782809925,207,
1.63773806492,-0.16209602356,0,0.0305642058164,-0.000146047215088,208,
1.64014943043,-0.167395591736,0,0.0288161996951,-0.000153290805002,209,
1.64263422886,-0.172850131989,0,0.0269799215942,-0.000160734538653,210,
1.64518721501,-0.178449630737,0,0.0250669495015,-0.000167137088961,211,
1.64780314366,-0.184183597565,0,0.0230863702176,-0.000172726215192,212,
1.65047772328,-0.190040588379,0,0.021030664555,-0.000178948473877,213,
1.65320475499,-0.196009635925,0,0.0189180777024,-0.000183563007862,214,
1.65597851674,-0.202078342438,0,0.0167535771913,-0.000187728457719,215,
1.65879424016,-0.208235740662,0,0.0145379775592,-0.000191803734281,216,
1.66164524952,-0.214468479156,0,0.0122829208544,-0.000194864039089,217,
1.6645258228,-0.220765113831,0,0.00999837613912,-0.000197052341974,218,
1.66743023793,-0.227112293243,0,0.00768438989587,-0.000199228694925,219,
1.67035277287,-0.233497142792,0,0.00534351407769,-0.000201194248635,220,
1.6732867519,-0.239907741547,0,0.00299488201753,-0.000201509480604,221,
1.67622597615,-0.246330738068,0,0.000644388639336,-0.000201319928664,222,
1.67916520039,-0.252753257751,0,-0.00171116639956,-0.000201400963588,223,
1.68209774891,-0.259162902832,0,-0.00405509434158,-0.000200044472068,224,
1.68501789967,-0.265546798706,0,-0.0063847621745,-0.000198468761442,225,
1.68791945378,-0.27189207077,0,-0.00869172314052,-0.000196194268069,226,
1.69079716603,-0.278186798096,0,-0.0109741419986,-0.000193756249711,227,
1.69364483754,-0.284418582916,0,-0.0132210615926,-0.000190401409322,228,
1.69645674626,-0.290575504303,0,-0.0154248248489,-0.000186410468668,229,
1.69922764699,-0.296645641327,0,-0.0175835369345,-0.000182290014527,230,
1.70195181767,-0.302618026733,0,-0.0196845672671,-0.00017711730746,231,
1.70462448994,-0.308480739594,0,-0.0217317571877,-1.09960918233e-05,232,
1.72579415242,-0.355335712433,0,-0.0358931840219,-7.40449799736e-05,233,
1.73788912694,-0.382964134216,0,-0.0396716686684,-1.97553598119e-05,234,
1.74014122883,-0.389689922333,0,-0.0322834564936,3.85856867903e-05,235,
1.73444827,-0.379525184631,0,-0.015904502979,8.54468576184e-05,236,
1.72483857075,-0.361032009125,0,0.00491671738422,0.000108501016133,237,
1.71645005147,-0.345132350922,0,0.0243563523764,0.000101189370213,238,
1.71414120595,-0.342139720917,0,0.0368309055524,6.48623784344e-05,239,
1.72103913228,-0.358692646027,0,0.038706167408,9.73992923443e-06,240,
1.73754485051,-0.395661354065,0,0.0294859700786,-4.78363402389e-05,241,
1.76120217244,-0.447870731354,0,0.0120046008429,-9.05975270049e-05,242,
1.78753502766,-0.505848884583,0,-0.00854830486324,-0.000106399245311,243,
1.81151755253,-0.558911800385,0,-0.0263673305899,-9.21505694231e-05,244,
1.82906277577,-0.598301887512,0,-0.0368515263981,-5.41597104006e-05,245,
1.83797581593,-0.619255065918,0,-0.0376386312087,-4.06182102394e-06,246,
1.8382666866,-0.621736526489,0,-0.0288116196379,4.55043157869e-05,247,
1.83200867573,-0.610167980194,0,-0.0127017638418,8.29579341491e-05,248,
1.82285149495,-0.59237909317,0,0.00664740317092,9.953001215e-05,249,
1.81521733204,-0.577853679657,0,0.0243029249444,9.07201537812e-05,250,
1.813217477,-0.575385093689,0,0.0355637111526,5.78022881471e-05,251,
1.8194835941,-0.590604305267,0,0.0373695533076,9.25938510076e-06,252,
1.83435233037,-0.624257087708,0,0.029276179422,-4.14530070632e-05,253,
1.85576184193,-0.671986579895,0,0.01364481123,-7.99741972539e-05,254,
1.8799522678,-0.72579240799,0,-0.00517644083693,-9.61900791079e-05,255,
1.9026621143,-0.776535987854,0,-0.0223121162092,-8.74811964391e-05,256,
1.92029316823,-0.816421985626,0,-0.0337265742039,-5.82128164526e-05,257,
1.93066628377,-0.840654373169,0,-0.0370749294839,-1.70580893762e-05,258,
1.93330223958,-0.848116397858,0,-0.0318999486228,2.63363668194e-05,259,
1.92936976353,-0.841305732727,0,-0.0195161618332,6.29583125945e-05,260,
1.92141516606,-0.825750827789,0,-0.00271038428943,8.5351961013e-05,261,
1.91288741032,-0.808952331543,0,0.0147454663052,8.85584198388e-05,262,
1.90744383732,-0.798840045929,0,0.0287636995931,7.10461469848e-05,263,
1.90807755391,-0.801885128021,0,0.03590171427,3.61379253203e-05,264,
1.91628725926,-0.821341991425,0,0.0343889037473,-7.65080546525e-06,265,
1.93163235585,-0.856299877167,0,0.0246629738334,-4.91341309827e-05,266,
1.95187838475,-0.90198469162,0,0.00925625800418,-7.77537659464e-05,267,
1.97369559208,-0.951225280762,0,-0.00799794637211,-8.69887926985e-05,268,
1.99360783497,-0.996448993683,0,-0.0231548743608,-7.63367308529e-05,269,
2.00880129735,-1.03144168854,0,-0.0330647243194,-4.98573417004e-05,270,
2.01761181752,-1.05245351791,0,-0.035915578464,-1.432765127e-05,271,
2.0196917812,-1.05863714218,0,-0.0313522803009,2.29106262773e-05,272,
2.01597149769,-1.05200386047,0,-0.0204194602004,5.48341342975e-05,273,
2.00846655766,-1.03700637817,0,-0.00531728891174,7.56659847526e-05,274,
1.99995453755,-1.0197892189,0,0.0109090422882,8.12123251358e-05,275,
1.99348528782,-1.00707483292,0,0.0248585234136,6.97434029736e-05,276,
1.99174435536,-1.00475883484,0,0.0334582927511,4.29502050301e-05,277,
1.99639208714,-1.01648759842,0,0.0347405119565,6.39712971438e-06,278,
2.00760682026,-1.04268169403,0,0.0284005845914,-3.15987699206e-05,279,
2.02402766148,-1.08041810989,0,0.0159533206205,-6.19727790436e-05,280,
2.04315884511,-1.12426710129,0,0.000243391327103,-7.81352241006e-05,281,
2.06204684178,-1.1677312851,0,-0.015325669252,-7.73537496125e-05,282,
2.07797558705,-1.20474767685,0,-0.0276256236746,-6.10496162403e-05,283,
2.08897097508,-1.23082971573,0,-0.0343805413845,-3.34921318023e-05,284,
2.09406788746,-1.24371385574,0,-0.0345012585378,-5.97910723155e-07,285,
2.09336693684,-1.24356031418,0,-0.0280910544411,3.1718183296e-05,286,
2.08797057072,-1.23283100128,0,-0.0163871455463,5.78512225027e-05,287,
2.07981188695,-1.2158870697,0,-0.00157012214231,7.31663711334e-05,288,
2.0713623325,-1.1982998848,0,0.0135795013892,7.4730544614e-05,289,
2.0652206699,-1.1858921051,0,0.0260845464131,6.16208259075e-05,290,
2.06358511845,-1.18356609344,0,0.0333736423605,3.58811050663e-05,291,
2.06774075429,-1.19418811798,0,0.0338697673179,2.43966210725e-06,292,
2.07771714131,-1.21785259247,0,0.0274224300798,-3.16714286495e-05,293,
2.0922692577,-1.25184440613,0,0.0154137622143,-5.8929760305e-05,294,
2.10921461979,-1.29133987427,0,0.000360129100849,-7.37990180395e-05,295,
2.12597735325,-1.33057880402,0,-0.0146789689083,-7.36513901661e-05,296,
2.14015944401,-1.3641076088,0,-0.0268258015079,-5.9426058555e-05,297,
2.14996655385,-1.38776397705,0,-0.0338942492277,-3.45455014492e-05,298,
2.15445025364,-1.3992857933,0,-0.0347026543582,-3.94680922138e-06,299,
2.15358765523,-1.3985543251,0,-0.0291907997554,2.68820311252e-05,300,
2.1482489864,-1.3875451088,0,-0.0183975387385,5.25858692337e-05,301,
2.14005978505,-1.37000799179,0,-0.00424092933307,6.89015509141e-05,302,
2.13117964665,-1.35090637207,0,0.0107104460207,7.26946312958e-05,303,
2.12395270268,-1.33559608459,0,0.0236831083268,6.30116553186e-05,304,
2.12047894398,-1.3288359642,0,0.0321392863856,4.10315072711e-05,305,
2.1221473972,-1.33376550674,0,0.0343475661976,1.07041845615e-05,306,
2.12929375569,-1.35115861893,0,0.0297872962909,-2.20831737177e-05,307,
2.14109595219,-1.37920427322,0,0.0193504002363,-5.04895310362e-05,308,
2.15578110615,-1.41393709183,0,0.0051186650305,-6.87771971203e-05,309,
2.17105706135,-1.45016622543,0,-0.0101088903983,-7.3514360988e-05,310,
2.18461831013,-1.48258972168,0,-0.0234193962081,-6.41942243621e-05,311,
2.19458277623,-1.50679302216,0,-0.0323709560639,-4.31296829815e-05,312,
2.19977696339,-1.51995658875,0,-0.0353957680438,-1.45590497962e-05,313,
2.19986708561,-1.52122783661,0,-0.0320105048208,1.62774783044e-05,314,
2.1953728954,-1.51178979874,0,-0.0228746266522,4.38854158361e-05,315,
2.18757756154,-1.49465608597,0,-0.00962603306209,6.35802509466e-05,316,
2.17834980885,-1.47421360016,0,0.00537467754995,7.19192251472e-05,317,
2.16986687581,-1.45553064346,0,0.0193974812126,6.71663704682e-05,318,
2.16423495213,-1.44346523285,0,0.0298091662978,4.98196792368e-05,319,
2.1630628864,-1.44169998169,0,0.0345575702325,2.26980778658e-05,320,
2.16708357731,-1.45191431046,0,0.0326365736695,-9.17340265057e-06,321,
2.17595990101,-1.47336292267,0,0.0243483392539,-3.95410252148e-05,322,
2.18835289876,-1.50302171707,0,0.0112863211885,-6.22527912527e-05,323,
2.2022422115,-1.53627634048,0,-0.00400499644869,-7.28068355176e-05,324,
2.21538765828,-1.56793355942,0,-0.0185874509271,-6.9365105746e-05,325,
2.22577889363,-1.59324884415,0,-0.029712543904,-5.28661298162e-05,326,
2.23197873036,-1.60875463486,0,-0.0353487752243,-2.67565033025e-05,327,
2.23331673543,-1.61278486252,0,-0.0345031902638,4.01015871358e-06,328,
2.22995646397,-1.60568571091,0,-0.0273767377765,3.37630436348e-05,329,
2.22285302083,-1.58972740173,0,-0.0153008363367,5.71548094533e-05,330,
2.21361000935,-1.56874418259,0,-0.000452192439874,7.02071561914e-05,331,
2.20425208012,-1.54753160477,0,0.014458186998,7.04291202666e-05,332,
2.19688446919,-1.53102827072,0,0.0266823132183,5.76830183403e-05,333,
2.19329674641,-1.52338266373,0,0.0338651781687,3.38621059654e-05,334,
2.1945632259,-1.52707290649,0,0.0345549763255,3.24870193393e-06,335,
2.20077450673,-1.54231548309,0,0.0285245955373,-2.83725143399e-05,336,
2.21099503438,-1.56697845459,0,0.0168920239032,-5.46782068842e-05,337,
2.22348053853,-1.59704971313,0,0.00190930433403,-7.03589231811e-05,338,
2.23608620564,-1.62752866745,0,-0.0135246238632,-7.24085193341e-05,339,
2.24671824376,-1.65345335007,0,-0.0264386677217,-6.05293771727e-05,340,
2.2537253658,-1.67082977295,0,-0.0343955207088,-3.72577296265e-05,341,
2.25615151326,-1.67729139328,0,-0.0359306068822,-7.18118949385e-06,342,
2.25385411183,-1.67244434357,0,-0.0308056473248,2.39522379259e-05,343,
2.24750121037,-1.65788984299,0,-0.0200185655682,5.03654494896e-05,344,
2.23846657673,-1.6369562149,0,-0.00557760193392,6.7361390073e-05,345,
2.22862799565,-1.61415958405,0,0.00985305811949,7.1907480522e-05,346,
2.22006638447,-1.59444475174,0,0.0234100027823,6.31141710137e-05,347,
2.21468193928,-1.58227300644,0,0.0325283538693,4.24106240057e-05,348,
2.21379502217,-1.58071184158,0,0.0354020076407,1.33531212205e-05,349,
2.21782763402,-1.59073543549,0,0.0313774312951,-1.86827910022e-05,350,
2.22617609898,-1.61095762253,0,0.0211760831017,-4.73095468401e-05,351,
2.23734887044,-1.63792419434,0,0.0067559572305,-6.68086613328e-05,352,
2.24931462208,-1.66688013077,0,-0.00906983918031,-7.32491854186e-05,353,
2.25995095173,-1.69277858734,0,-0.0232214153035,-6.54390537974e-05,354,
2.26745827595,-1.71126270294,0,-0.0329605177466,-4.49907864507e-05,355,
2.270664529,-1.71943473816,0,-0.036442461633,-1.6069601314e-05,356,
2.26918681065,-1.71631336212,0,-0.0330505711702,1.56388026664e-05,357,
2.26346428792,-1.70295143127,0,-0.0234894505931,4.40401185111e-05,358,
2.25467999379,-1.68224382401,0,-0.00959158049541,6.3952539973e-05,359,
2.24458439747,-1.65844631195,0,0.00603137906714,7.18209649203e-05,360,
2.23521645466,-1.63645410538,0,0.0204584917946,6.62598040633e-05,361,
2.22853835026,-1.62091588974,0,0.0309699573469,4.82293805561e-05,362,
2.22603543202,-1.61530447006,0,0.035510601885,2.08136007288e-05,363,
2.22836859623,-1.62114810944,0,0.0331148857178,-1.09714561171e-05,364,
2.23519118229,-1.63764286041,0,0.0241868872514,-4.08473558508e-05,365,
2.24522335927,-1.66180562973,0,0.0104207848689,-6.29242873974e-05,366,
2.25654490391,-1.68913316727,0,-0.00546979282194,-7.25638035136e-05,367,
2.26703722874,-1.71457719803,0,-0.0203765643186,-6.80087965783e-05,368,
2.2748068134,-1.73355531693,0,-0.0313702180513,-5.010808213e-05,369,
2.27852805058,-1.74279260635,0,-0.0363429056721,-2.26432423998e-05,370,
2.27763493458,-1.74085950851,0,-0.0343803020289,8.92817774271e-06,371,
2.27238591115,-1.72837209702,0,-0.0259283878289,3.84137423698e-05,372,
2.26380904118,-1.70785951614,0,-0.0126563528686,6.02625331396e-05,373,
2.25354226033,-1.68333482742,0,0.00291165674209,7.06197937157e-05,374,
2.24357636372,-1.65961027145,0,0.0178449937111,6.76780822134e-05,375,
2.23590500752,-1.64143514633,0,0.0293264695624,5.1986158093e-05,376,
2.23212654988,-1.63256311417,0,0.035135478917,2.62774391096e-05,377,
2.23308022419,-1.63493919373,0,0.0340785794202,-4.77638227917e-06,378,
2.23862488667,-1.64822483063,0,0.02629217661,-3.51566840765e-05,379,
2.24765570561,-1.66983985901,0,0.013267456737,-5.87520086726e-05,380,
2.25836594502,-1.69553518295,0,-0.00244887562557,-7.08288726398e-05,381,
2.26865609089,-1.72031497955,0,-0.0177551424296,-6.89185029433e-05,382,
2.27657397191,-1.73946094513,0,-0.0296369197238,-5.34507149293e-05,383,
