lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),
1.70517523686,-0.312204360962,0,-0.00915281281912,-2.64586650006e-05,757,
1.70654805104,-0.31503868103,0,-0.0111240764847,-2.61346114924e-05,758,
1.70789225499,-0.317813396454,0,-0.0130572327739,-2.56221889741e-05,759,
1.70920355717,-0.320517539978,0,-0.0149569792785,-2.51723433246e-05,760,
1.71047671238,-0.323141098022,0,-0.0168115446113,-2.45667553118e-05,761,
1.71170742909,-0.325674533844,0,-0.0186182301239,-2.39260141272e-05,762,
1.71289093892,-0.328108310699,0,-0.0203685684702,-2.31733080585e-05,763,
1.71402342717,-0.330432891846,0,-0.0220656197318,-2.24615796228e-05,764,
1.71510012547,-0.332639694214,0,-0.0236959938164,-2.15730007594e-05,765,
1.71611721913,-0.334720134735,0,-0.0252578291458,-2.06603240008e-05,766,
1.71707089345,-0.336666107178,0,-0.0267468041531,-1.96911738607e-05,767,
1.71795733372,-0.338469982147,0,-0.0281561403269,-1.86327132042e-05,768,
1.71877367894,-0.340123653412,0,-0.0294930368585,-1.76700693091e-05,769,
1.71951563756,-0.341620922089,0,-0.0307375870931,-1.64449327111e-05,770,
1.72018130223,-0.34295463562,0,-0.0319035953463,-1.54028467711e-05,771,
1.72076685826,-0.344119548798,0,-0.0329720091114,-1.41097140236e-05,772,
1.7212703983,-0.345109462738,0,-0.0339517235415,-1.29346934562e-05,773,
1.72168858449,-0.345919132233,0,-0.0348294547627,-1.15850436635e-05,774,
1.72202046315,-0.346544742584,0,-0.0356133370506,-1.03434612804e-05,775,
1.72226317326,-0.346981525421,0,-0.0362933980304,-8.97100407687e-06,776,
1.72241576115,-0.347226142883,0,-0.0368753261459,-7.6743416853e-06,777,
1.72247584263,-0.347275257111,0,-0.0373475498635,-6.22584845773e-06,778,
1.72244341771,-0.347126960754,0,-0.0377199131311,-4.90791114954e-06,779,
1.72231657902,-0.346778869629,0,-0.0379817009709,-3.44954531257e-06,780,
1.72209484974,-0.34623003006,0,-0.0381321029023,-1.98127175738e-06,781,
1.72177822987,-0.345478534698,0,-0.0381809826693,-6.43729057965e-07,782,
1.72136624257,-0.344525337219,0,-0.0381177184159,8.32934297278e-07,783,
1.72085936467,-0.343369960785,0,-0.0379505746931,2.19999305259e-06,784,
1.72025759617,-0.34201335907,0,-0.0376746963323,3.63018654386e-06,785,
1.71956141392,-0.340456485748,0,-0.0372909895376,5.04765867182e-06,786,
1.71877224843,-0.338702201843,0,-0.0368020524346,6.43016383285e-06,787,
1.71789105336,-0.336751937866,0,-0.0362121027808,7.75645905821e-06,788,
1.71691878239,-0.334609508514,0,-0.0355130697799,9.18810108487e-06,789,
1.71585734288,-0.332277774811,0,-0.0347133219461,1.0508987709e-05,790,
1.714709119,-0.32976102829,0,-0.0338196183919,1.17403757199e-05,791,
1.71347554127,-0.327063560486,0,-0.0328271937734,1.30337477837e-05,792,
1.71215899388,-0.324191093445,0,-0.0317354249723,1.43344735972e-05,793,
1.71076281468,-0.321149349213,0,-0.0305552198601,1.54915259699e-05,794,
1.70928938786,-0.317943096161,0,-0.0292908810077,1.65912783642e-05,795,
1.70774205128,-0.314580440521,0,-0.027941005336,1.77087911768e-05,796,
1.70612366597,-0.31106710434,0,-0.0265107318208,1.87582826016e-05,797,
1.70443804661,-0.307411670685,0,-0.025001952551,1.9782435076e-05,798,
1.70268853108,-0.303621292114,0,-0.0234181754623,2.07600666387e-05,799,
1.7008794109,-0.29970407486,0,-0.0217695227246,2.160450854e-05,800,
1.69901450078,-0.295669078827,0,-0.0200554018437,2.24562119871e-05,801,
1.69709809224,-0.291525363922,0,-0.0182809873601,2.32397066449e-05,802,
1.69513447682,-0.287281990051,0,-0.016451446715,2.39550929764e-05,803,
1.69312889973,-0.282948493958,0,-0.0145810369573,2.44835082622e-05,804,
1.69108517567,-0.278535366058,0,-0.0126617160597,2.51167268112e-05,805,
1.68900854985,-0.274052619934,0,-0.0107052516859,2.55956032352e-05,806,
1.68690379063,-0.269510269165,0,-0.00871762065518,2.59961023514e-05,807,
1.68477566639,-0.264919281006,0,-0.00669984127649,2.63831129104e-05,808,
1.68262989918,-0.260290622711,0,-0.00466450144641,2.66054244359e-05,809,
1.68047078053,-0.255634784698,0,-0.00260927981132,2.68578835418e-05,810,
1.67830450932,-0.25096321106,0,-0.000550065603267,2.69026455587e-05,811,
1.67613585393,-0.246286869049,0,0.00151216638725,2.6934475839e-05,812,
1.67397005955,-0.241617202759,0,0.00357313685498,2.69109535907e-05,813,
1.67181237141,-0.236964702606,0,0.00562361806432,2.67665816244e-05,814,
1.66966803471,-0.23234128952,0,0.00766183075777,2.6599005758e-05,815,
1.6675427715,-0.227757930756,0,0.00967524239153,2.62684698834e-05,816,
1.6654408733,-0.22322511673,0,0.0116662565535,2.59689664543e-05,817,
1.66336853901,-0.218753814697,0,0.0136165480006,2.54307708964e-05,818,
1.66133006016,-0.214354991913,0,0.0155310211917,2.49568392405e-05,819,
1.65933068196,-0.210039615631,0,0.0174029787025,2.43959257166e-05,820,
1.65737517277,-0.205816745758,0,0.0192215976722,2.36943081318e-05,821,
1.65546830098,-0.201697349548,0,0.0209860002746,2.29815226445e-05,822,
1.65361435811,-0.197690963745,0,0.0226936713524,2.22365195198e-05,823,
1.65181858937,-0.193807125092,0,0.0243304731288,2.13079850633e-05,824,
1.65008480946,-0.190054416656,0,0.0258947351874,2.0358266049e-05,825,
1.64841730992,-0.186441898346,-0.0186441898346,0.0273814642065,1.93439088415e-05,826,
1.6468194286,-0.182977676392,0.0,0.0287923257913,1.83516875373e-05,827,
1.64542849461,-0.179929733276,0,0.0298508983137,1.37655410772e-05,828,
1.6441143314,-0.177043914795,0,0.0308187135988,1.25818720446e-05,829,
1.64287884633,-0.174325466156,0,0.0316999553917,1.14532569295e-05,830,
1.64172537724,-0.171779155731,0,0.0324788580066,1.01204079314e-05,831,
1.64065487782,-0.169410228729,0,0.0331712428979,8.99380087331e-06,832,
1.63967020909,-0.167221546173,0,0.0337571952197,7.60918919663e-06,833,
1.63877184788,-0.16521692276,0,0.0342508821185,6.40926802638e-06,834,
1.63796217839,-0.163398742676,0,0.0346357089185,4.99462683255e-06,835,
1.63724167744,-0.161769866943,0,0.0349208550848,3.69985995988e-06,836,
1.63661129872,-0.160331726074,0,0.0351021998289,2.35236316449e-06,837,
1.63607104222,-0.159084796906,0,0.0351822790339,1.03848396382e-06,838,
1.63562186162,-0.158030033112,0,0.0351544705754,-3.60527459115e-07,839,
1.63526328007,-0.157167434692,0,0.0350246327453,-1.68286887182e-06,840,
1.63499529759,-0.156495571136,0,0.0347853184449,-3.10097519847e-06,841,
1.63481696049,-0.156014442444,0,0.0344482016137,-4.36712908465e-06,842,
1.63472731511,-0.155721187592,0,0.0340099958748,-5.67512664935e-06,843,
1.6347258846,-0.155613422394,0,0.0334640793067,-7.06814575234e-06,844,
1.63481076161,-0.155688762665,0,0.0328212978883,-8.31998980665e-06,845,
1.63498051564,-0.155943393707,0,0.0320791914416,-9.60283451318e-06,846,
1.63523276249,-0.156373023987,0,0.0312444511999,-1.07986715894e-05,847,
1.63556559483,-0.156973838806,0,0.0303204340319,-1.19504600695e-05,848,
1.6359771053,-0.157739639282,0,0.0292980302834,-1.3219304556e-05,849,
1.63646395604,-0.158665657043,0,0.02819307686,-1.42827466856e-05,850,
1.63702328602,-0.159745693207,0,0.0270081061625,-1.53128517382e-05,851,
1.63765271107,-0.160973072052,0,0.0257373336855,-1.64171554717e-05,852,
1.63834841649,-0.162340641022,0,0.0243899503882,-1.74021222492e-05,853,
1.63910658757,-0.163841724396,0,0.0229776370259,-1.82356529101e-05,854,
1.63992436329,-0.165467739105,0,0.0214904609144,-1.91970628849e-05,855,
1.64079697529,-0.167210578918,0,0.0199442695659,-1.99533769632e-05,856,
1.64172156254,-0.169062137604,0,0.0183316238969,-2.08052799015e-05,857,
1.64269287983,-0.171013832092,0,0.0166716993741,-2.14093343172e-05,858,
1.64370711247,-0.173055648804,0,0.0149587351462,-2.20874144332e-05,859,
1.64475949208,-0.175179004669,0,0.0132060856377,-2.25929407415e-05,860,
1.64584572712,-0.177374362946,0,0.0114163037314,-2.3065331638e-05,861,
1.64696152607,-0.179631233215,0,0.00958696459207,-2.35687024862e-05,862,
1.64810164372,-0.181940078735,0,0.0077322629808,-2.38888339541e-05,863,
1.64926178853,-0.184290409088,0,0.00584977890518,-2.42401061069e-05,864,
1.65043623845,-0.186672687531,0,0.00395952498193,-2.43335244604e-05,865,
1.65162070195,-0.189075469971,0,0.00205410708273,-2.45220671169e-05,866,
1.65281041066,-0.191489696503,0,0.000144396428204,-2.45706905809e-05,867,
1.6540005962,-0.193903923035,0,-0.0017711770191,-2.4639477647e-05,868,
1.65518553654,-0.196308135986,0,-0.00367508689273,-2.44828312519e-05,869,
1.65636094014,-0.19869184494,0,-0.00556973706391,-2.43571782249e-05,870,
1.65752203862,-0.201044559479,0,-0.00745171345298,-2.41876193761e-05,871,
1.65866358677,-0.203356742859,0,-0.00930681409211,-2.38357918816e-05,872,
1.65978081624,-0.205617904663,0,-0.0111316235879,-2.34402655442e-05,873,
1.66086943547,-0.207818508148,0,-0.012923562411,-2.30117241217e-05,874,
1.66192515294,-0.209948062897,0,-0.014685020373,-2.26141122177e-05,875,
1.66294272343,-0.21199798584,0,-0.0163968229585,-2.19706632717e-05,876,
1.66391785542,-0.213958263397,0,-0.0180588739468,-2.13265334313e-05,877,
1.6648467342,-0.2158203125,0,-0.019669428019,-2.06601811901e-05,878,
1.66572554509,-0.217575550079,0,-0.0212267389483,-1.99717810233e-05,879,
1.6665495197,-0.219215393066,0,-0.0227174462288,-1.9112411427e-05,880,
1.66731484334,-0.220732212067,0,-0.0241348378637,-1.81675504091e-05,881,
1.66801913182,-0.222117424011,0,-0.0254945894501,-1.74239991426e-05,882,
1.66865761677,-0.223364830017,0,-0.0267709257071,-1.63507126622e-05,883,
1.66922743718,-0.22446680069,0,-0.027968750846,-1.53409182194e-05,884,
1.66972620884,-0.225417613983,0,-0.0290888402308,-1.43414622375e-05,885,
1.67015011708,-0.226210594177,0,-0.0301195234508,-1.31933048833e-05,886,
1.67049725453,-0.226840019226,0,-0.0310673856414,-1.21300212664e-05,887,
1.67076476018,-0.227301597595,0,-0.0319199555764,-1.09076133144e-05,888,
1.67095072667,-0.227590560913,0,-0.0326788575608,-9.70663304633e-06,889,
1.67105324666,-0.227702140808,0,-0.0333457187453,-8.52716312244e-06,890,
1.67107041279,-0.227633476257,0,-0.0339122372511,-7.24219134816e-06,891,
1.67100079457,-0.227380752563,0,-0.0343808849832,-5.98943413068e-06,892,
1.67084343831,-0.226942539215,0,-0.0347475257428,-4.68454977577e-06,893,
1.67059739033,-0.226315975189,0,-0.035015476281,-3.42267112953e-06,894,
1.67026169697,-0.225499629974,0,-0.0351806069782,-2.1087291509e-06,895,
1.66983588139,-0.224492549896,0,-0.0352421123366,-7.8521410533e-07,896,
1.66931994359,-0.223294734955,0,-0.035200027524,5.37136073169e-07,897,
1.66871388356,-0.22190618515,0,-0.0350543903731,1.85828723234e-06,898,
1.66801817814,-0.220327377319,0,-0.0348085633771,3.13584271389e-06,899,
1.66723330418,-0.218560218811,0,-0.0344584582504,4.46484787437e-06,900,
1.66636021534,-0.2166056633,0,-0.0340107642589,5.70784236904e-06,901,
1.66539986531,-0.214466094971,0,-0.0334647188645,6.95998116095e-06,902,
1.66435320775,-0.212145328522,0,-0.0328121024027,8.31612292904e-06,903,
1.66322262684,-0.209645748138,0,-0.0320695784234,9.45923420699e-06,904,
1.66200955311,-0.206971645355,0,-0.0312322513671,1.06640657494e-05,905,
1.66071637074,-0.204127788544,0,-0.0303043572934,1.18142910652e-05,906,
1.65934451024,-0.201118469238,0,-0.0292809953007,1.30263336299e-05,907,
1.6578977863,-0.197949409485,0,-0.0281788612584,1.40252783007e-05,908,
1.65637810627,-0.194626808167,0,-0.0269889126222,1.513871279e-05,909,
1.65478833119,-0.191156387329,0,-0.0257162159422,1.61871000694e-05,910,
1.65313275258,-0.187545776367,0,-0.0243733268426,1.70752683506e-05,911,
1.65141327778,-0.183801174164,0,-0.0229511880319,1.80781343343e-05,912,
1.64963467518,-0.179930686951,0,-0.0214656769932,1.88786478683e-05,913,
1.64780075947,-0.175942897797,0,-0.0199185457639,1.96566648254e-05,914,
1.64591439168,-0.171844959259,0,-0.0183073747743,2.04648488911e-05,915,
1.64398034016,-0.167646884918,0,-0.0166380674467,2.11977319106e-05,916,
1.6420033733,-0.163356781006,0,-0.0149264932827,2.17286257153e-05,917,
1.63998682896,-0.158983707428,0,-0.0131660691177,2.23427983857e-05,918,
1.63793595234,-0.154538154602,0,-0.0113660140403,2.28396457512e-05,919,
1.63585551182,-0.150029659271,0,-0.00953470742052,2.32299449038e-05,920,
1.6337493221,-0.145468235016,0,-0.00766637841437,2.36931920932e-05,921,
1.63162310521,-0.140863418579,0,-0.00578104712796,2.39024462805e-05,922,
1.62948162953,-0.136226177216,0,-0.00387959457054,2.41004118914e-05,923,
1.6273291866,-0.131566524506,0,-0.00196205666158,2.42978173063e-05,924,
1.62517149846,-0.126895427704,0,-4.09566455048e-05,2.43364622183e-05,925,
1.62301285664,-0.122223377228,-0.0122223377228,0.00188617811232,2.44063893049e-05,926,
1.62085850636,-0.117560386658,0.0,0.00380766923382,2.43284074735e-05,927,
1.6188019077,-0.113089561462,0,0.00553970737568,2.19238787947e-05,928,
1.61675913731,-0.108648300171,0,0.00725693022171,2.17305549541e-05,929,
1.61473496357,-0.104246139526,0,0.0089510026025,2.14319356154e-05,930,
1.61273367802,-0.0998921394348,0,0.0106169262541,2.10702281441e-05,931,
1.61075909535,-0.0955963134766,0,0.0122605396517,2.07824414685e-05,932,
1.60881646077,-0.0913667678833,0,0.0138601835629,2.02211238927e-05,933,
1.60690958897,-0.0872130393982,0,0.0154192020126,1.97023132676e-05,934,
1.60504229466,-0.0831437110901,0,0.016935943695,1.91631011716e-05,935,
1.60321886937,-0.0791668891907,0,0.0184004224919,1.84978443059e-05,936,
1.60144312779,-0.0752911567688,0,0.0198109898914,1.78121095635e-05,937,
1.59971888463,-0.0715236663818,0,0.0211584960657,1.70112862334e-05,938,
1.5980490009,-0.0678720474243,0,0.022447967573,1.62743108064e-05,939,
1.59643776814,-0.0643439292908,0,0.0236669187697,1.53801596007e-05,940,
1.59488804738,-0.0609455108643,0,0.0248128730109,1.44552455797e-05,941,
1.59340222279,-0.057683467865,0,0.0258916942792,1.36049465941e-05,942,
1.59198410908,-0.0545635223389,0,0.0268867265091,1.25449309709e-05,943,
1.5906356136,-0.0515918731689,0,0.0278071700755,1.16014281257e-05,944,
1.58935959736,-0.0487728118896,0,0.0286405383629,1.05011348101e-05,945,
1.58815796773,-0.0461111068726,0,0.0293885238693,9.42284361217e-06,946,
1.58703310887,-0.0436110496521,0,0.030044476046,8.26124478011e-06,947,
1.58598597447,-0.0412764549255,0,0.0306167600165,7.2055933441e-06,948,
1.58501894871,-0.039110660553,0,0.0310937172783,6.00372403698e-06,949,
1.58413250844,-0.0371155738831,0,0.0314795398034,4.85533305297e-06,950,
1.58332808415,-0.0352935791016,0,0.0317692401964,3.64473437008e-06,951,
1.58260662953,-0.0336470603943,0,0.031963669538,2.44547351817e-06,952,
1.58196814457,-0.0321760177612,0,0.0320628441185,1.24705617664e-06,953,
1.58141310612,-0.0308818817139,0,0.0320684464432,7.04269719386e-08,954,
1.58094199101,-0.0297636985779,0,0.0319696428683,-1.24173049581e-06,955,
1.58055384556,-0.0288219451904,0,0.0317806283981,-2.37484354148e-06,956,
1.58024819294,-0.02805519104,0,0.0314997443414,-3.52818401702e-06,957,
1.58002503315,-0.0274620056152,0,0.0311194896519,-4.77514291721e-06,958,
1.57988245884,-0.0270400047302,0,0.0306507185883,-5.88513982768e-06,959,
1.57981999318,-0.0267868041992,0,0.0300867619814,-7.07824836758e-06,960,
1.5798357288,-0.0266990661621,0,0.0294334655607,-8.19738250904e-06,961,
1.57992823521,-0.0267734527588,0,0.028690833232,-9.31597629442e-06,962,
1.58009560505,-0.027006149292,0,0.0278622056452,-1.03919819536e-05,963,
1.58033545414,-0.027391910553,0,0.02694925431,-1.14464835099e-05,964,
1.5806453983,-0.0279259681702,0,0.0259561530191,-1.24481132485e-05,965,
1.58102305333,-0.0286030769348,0,0.0248845719847,-1.34282551081e-05,966,
1.58146508137,-0.0294170379639,0,0.0237428563222,-1.43033526685e-05,967,
1.58196957509,-0.0303621292114,0,0.0225243318658,-1.52615638453e-05,968,
1.58253224293,-0.031430721283,0,0.0212415155642,-1.6062620198e-05,969,
1.58315022389,-0.0326166152954,0,0.0198969112056,-1.68318236407e-05,970,
1.5838201801,-0.0339117050171,0,0.0184888516027,-1.76215366327e-05,971,
1.58453829686,-0.0353083610535,0,0.0170240131243,-1.8327269095e-05,972,
1.58530028264,-0.03679895401,0,0.0155149125008,-1.88760596564e-05,973,
1.58610327641,-0.0383749008179,0,0.0139515401812,-1.9549700499e-05,974,
1.58694203297,-0.0400276184082,0,0.0123530883372,-1.99833544479e-05,975,
1.58781321446,-0.041748046875,0,0.0107128859196,-2.0499836063e-05,976,
1.5887120525,-0.0435276031494,0,0.00904428535902,-2.08492830804e-05,977,
1.58963425557,-0.0453567504883,0,0.00734979403108,-2.11672650482e-05,978,
1.59057600895,-0.0472264289856,0,0.0056285827456,-2.14953484363e-05,979,
1.59153206746,-0.049126625061,0,0.00389233705338,-2.1677168478e-05,980,
1.59249813954,-0.0510482788086,0,0.00214606823738,-2.17964945693e-05,981,
1.59346993367,-0.0529818534851,0,0.000392285688268,-2.18845241482e-05,982,
1.59444268147,-0.0549168586731,0,-0.00136566583372,-2.1930683936e-05,983,
1.59541161458,-0.0568447113037,0,-0.00311443260543,-2.18103960864e-05,984,
1.59637244145,-0.0587553977966,0,-0.00485400645019,-2.16900639957e-05,985,
1.59732087056,-0.0606389045715,0,-0.00658437841682,-2.15696793959e-05,986,
1.59825165669,-0.0624866485596,0,-0.0082863563258,-2.12101214256e-05,987,
1.59916098515,-0.0642881393433,0,-0.00996827161691,-2.09545233546e-05,988,
1.6000445644,-0.0660347938538,0,-0.0116226092512,-2.0605511362e-05,989,
1.60089762608,-0.0677175521851,0,-0.0132385183024,-2.0121594393e-05,990,
1.60171587864,-0.0693273544312,0,-0.014810986526,-1.95755442495e-05,991,
1.60249598424,-0.0708556175232,0,-0.0163441758175,-1.90817543577e-05,992,
1.60323365132,-0.0722937583923,0,-0.0178305725146,-1.84942170067e-05,993,
1.60392458836,-0.073634147644,0,-0.0192576610464,-1.77515848123e-05,994,
1.60456593434,-0.0748682022095,0,-0.0206354414278,-1.71337376796e-05,995,
1.60515292088,-0.0759887695312,0,-0.0219430608614,-1.62569404359e-05,996,
1.6056831638,-0.076988697052,0,-0.0231888536168,-1.54840269961e-05,997,
1.60615332524,-0.0778613090515,0,-0.0243669788004,-1.46391576909e-05,998,
1.6065595905,-0.0785994529724,0,-0.025468260716,-1.36806550716e-05,999,
1.60690005223,-0.079197883606,0,-0.0264968674828,-1.27745172266e-05,1000,
1.60717137257,-0.0796508789062,0,-0.0274419586067,-1.17342529768e-05,1001,
1.60737164418,-0.0799527168274,0,-0.0283102046328,-1.07773103971e-05,1002,
1.60749800602,-0.080099105835,0,-0.0290891002925,-9.66569987462e-06,1003,
1.6075490276,-0.0800857543945,0,-0.0297836510858,-8.61677960453e-06,1004,
1.60752232472,-0.0799083709717,0,-0.0303871898767,-7.48570450068e-06,1005,
1.60741694371,-0.0795640945435,0,-0.0309030570008,-6.39659916857e-06,1006,
1.60723097722,-0.0790495872498,0,-0.0313254210795,-5.23582254909e-06,1007,
1.60696394841,-0.0783634185791,0,-0.0316559569651,-4.0964051899e-06,1008,
1.60661394993,-0.0775027275085,0,-0.0318863328165,-2.85435290472e-06,1009,
1.60618193547,-0.0764670372009,0,-0.0320307325479,-1.78864241961e-06,1010,
1.60566599766,-0.0752553939819,0,-0.032070819618,-4.96421737241e-07,1011,
1.60506661335,-0.0738673210144,0,-0.0320149411086,6.91796956367e-07,1012,
1.60438425938,-0.0723032951355,0,-0.0318664417958,1.83799706885e-06,1013,
1.60361893574,-0.0705637931824,0,-0.0316228288982,3.01444323363e-06,1014,
1.60277159611,-0.0686502456665,0,-0.0312882812639,4.13857476212e-06,1015,
1.60184224049,-0.0665645599365,0,-0.0308527997285,5.38576326388e-06,1016,
1.60083325306,-0.0643091201782,0,-0.0303330723653,6.42596180741e-06,1017,
1.59974463383,-0.0618867874146,0,-0.0297140941657,7.6511199202e-06,1018,
1.59857924382,-0.0593013763428,0,-0.0290108847351,8.69004320065e-06,1019,
1.59733803669,-0.0565557479858,0,-0.0282201133231,9.76954681921e-06,1020,
1.59602339665,-0.0536546707153,0,-0.0273459553515,1.0796920509e-05,1021,
1.59463723103,-0.0506029129028,0,-0.0263867458149,1.1844329957e-05,1022,
1.5931828777,-0.0474061965942,0,-0.0253533314198,1.27572688786e-05,1023,
1.59166176716,-0.0440692901611,0,-0.0242382046835,1.37623415906e-05,1024,
1.59007771412,-0.0405993461609,0,-0.023050541462,1.46537651055e-05,1025,
1.58843405644,-0.0370020866394,-0.00370020866394,-0.0218011854363,1.54109515754e-05,1026,
1.5867331783,-0.0332846641541,0.0,-0.0204817899364,1.62706384116e-05,1027,
1.58500559727,-0.0295066833496,0,-0.0191532609995,1.63790402477e-05,1028,
1.58322794835,-0.0256233215332,0,-0.0177646931791,1.71147928676e-05,1029,
1.58140404622,-0.0216417312622,0,-0.0163252566909,1.77371913059e-05,1030,
1.57953770558,-0.0175700187683,0,-0.0148391144345,1.83079055537e-05,1031,
1.57763274113,-0.0134167671204,0,-0.0133079248055,1.88578517917e-05,1032,
1.57569296757,-0.00919008255005,0,-0.0117358484135,1.93564186841e-05,1033,
1.5737221996,-0.00489902496338,0,-0.0101220382754,1.98651067246e-05,1034,
1.57172568242,-0.000552177429199,0,-0.00848567387467,2.01375205427e-05,1035,
1.56970668579,0.00384190678596,0,-0.00682189152756,2.04695323488e-05,1036,
1.56767012138,0.00827311724424,0,-0.00513776559293,2.07144054526e-05,1037,
1.56562022591,0.0127325216308,0,-0.00343828704072,2.08978012681e-05,1038,
1.5635614433,0.0172107331455,0,-0.00172859934729,2.10178840311e-05,1039,
1.56149824622,0.0216982979327,0,-1.38465215622e-05,2.10747469811e-05,1040,
1.55943511805,0.0261857416481,0,0.0017008032595,2.10680218437e-05,1041,
1.55737654219,0.0306635946035,0,0.00341015663469,2.09974544504e-05,1042,
1.55532698432,0.0351224131882,0,0.0051090991588,2.08643781129e-05,1043,
1.55329088593,0.0395528227091,0,0.00679245008286,2.06675521046e-05,1044,
1.55127263913,0.0439455322921,0,0.00845519194991,2.04091673671e-05,1045,
1.54927658389,0.0482913702726,0,0.0100923188856,2.00895529512e-05,1046,
1.54730698938,0.0525813102722,0,0.0116989277111,1.97096762123e-05,1047,
1.54536804284,0.0568065047264,0,0.0132701787241,1.92709080088e-05,1048,
1.54346383462,0.0609583035111,0,0.0148013803228,1.87748840235e-05,1049,
1.54159834708,0.0650282874703,0,0.0162879498358,1.82228214871e-05,1050,
1.53977544705,0.0690082907677,0,0.0177253874211,1.76160144348e-05,1051,
1.53799886356,0.0728904083371,0,0.0191095105979,1.69582473213e-05,1052,
1.53627218778,0.0766670629382,0,0.0204361024474,1.62489250903e-05,1053,
1.53459885071,0.0803309828043,0,0.0217013025355,1.54929352831e-05,1054,
1.53298213432,0.0838752537966,0,0.0229011965819,1.46895747236e-05,1055,
1.53142513061,0.0872932896018,0,0.0240324744189,1.3845973737e-05,1056,
1.52993075276,0.090578943491,0,0.0250917071506,1.2960838288e-05,1057,
1.52850174258,0.0937264338136,0,0.0260756468793,1.20364190649e-05,1058,
1.52714061836,0.0967303961515,0,0.0269815915739,1.10794743962e-05,1059,
1.52584971214,0.0995859131217,0,0.0278067730964,1.00891404492e-05,1060,
1.52463113616,0.102288492024,0,0.0285488848373,9.07112547159e-06,1061,
1.52348679403,0.104834131896,0,0.0292055936478,8.0251377525e-06,1062,
1.52241835842,0.107219263911,0,0.02977512595,6.95802548454e-06,1063,
1.52142727847,0.109440840781,0,0.0302557081652,5.86979316535e-06,1064,
1.52051476861,0.111496247351,0,0.0306461722278,4.76787271467e-06,1065,
1.51968181605,0.113383427262,0,0.0309452008928,3.65043906705e-06,1066,
1.5189291733,0.115100771189,0,0.0311520047694,2.52394095873e-06,1067,
1.518257347,0.116647168994,0,0.0312661858874,1.39316570517e-06,1068,
1.51766661281,0.118022076786,0,0.0312872043607,2.56388116484e-07,1069,
1.51715700428,0.119225405157,0,0.0312151008268,-8.79318015632e-07,1070,
1.51672831649,0.12025757134,0,0.0310501778031,-2.01075463066e-06,1071,
1.51638010243,0.121119521558,0,0.0307929283377,-3.13559416585e-06,1072,
1.51611168782,0.121812693775,0,0.0304440491183,-4.25136514954e-06,1073,
1.51592214877,0.122339017689,0,0.0300047139256,-5.35226970773e-06,1074,
1.51581034164,0.122700922191,0,0.0294761703112,-6.43748811947e-06,1075,
1.51577489177,0.122901305556,0,0.0288600324684,-7.50242301894e-06,1076,
1.51581419731,0.122943565249,0,0.0281580796592,-8.54516338797e-06,1077,
1.51592644031,0.12283153832,0,0.02737243183,-9.56156059308e-06,1078,
1.51610957558,0.122569538653,0,0.0265054911761,-1.05482198666e-05,1079,
1.51636137167,0.122162304819,0,0.0255597142826,-1.15044868877e-05,1080,
1.51667937736,0.121615029871,0,0.0245378659725,-1.24266659355e-05,1081,
1.51706094767,0.120933271945,0,0.0234431687451,-1.33093144621e-05,1082,
1.51750325511,0.120123043656,0,0.0222786977604,-1.41540063274e-05,1083,
1.51800328965,0.119190715253,0,0.0210478881198,-1.49565098651e-05,1084,
1.51855787362,0.118142992258,0,0.0197544696749,-1.57132725169e-05,1085,
1.51916365797,0.116986960173,0,0.0184022783236,-1.64230965679e-05,1086,
1.51981715212,0.115730024874,0,0.0169952036854,-1.70854802218e-05,1087,
1.52051471273,0.114379882812,0,0.0155374817942,-1.76959187035e-05,1088,
1.52125257725,0.112944491208,0,0.0140334410928,-1.82534436913e-05,1089,
1.52202684531,0.111432097852,0,0.0124875739741,-1.8756265534e-05,1090,
1.5228335234,0.109851166606,0,0.0109043802552,-1.92044059364e-05,1091,
1.52366850997,0.108210362494,0,0.00928862739116,-1.95945308982e-05,1092,
1.52452761407,0.106518544257,0,0.00764516157405,-1.9925503561e-05,1093,
1.52540658514,0.104784704745,0,0.00597885539233,-2.01971769392e-05,1094,
1.52630110557,0.103018008173,0,0.00429450361689,-2.04106664306e-05,1095,
1.52720679814,0.101227656007,0,0.00259743481169,-2.05595516993e-05,1096,
1.52811927075,0.0994229838252,0,0.000892456719203,-2.06500780656e-05,1097,
1.52903409401,0.0976133495569,0,-0.000815284648466,-2.06782738287e-05,1098,
1.52994683112,0.0958081260324,0,-0.00252063061644,-2.06439683722e-05,1099,
1.53085306013,0.0940166786313,0,-0.00421856623692,-2.05487397125e-05,1100,
1.53174835915,0.0922483354807,0,-0.00590388176549,-2.03907632135e-05,1101,
1.5326283584,0.0905123576522,0,-0.0075716546368,-2.01733720424e-05,1102,
1.5334887142,0.0888179317117,0,-0.00921689131702,-1.98959072251e-05,1103,
1.5343251499,0.0871740877628,0,-0.0108345990653,-1.95580257552e-05,1104,
1.53513345967,0.0855897217989,0,-0.0124199486781,-1.91619368629e-05,1105,
1.53590951214,0.0840735733509,0,-0.0139682028445,-1.87087800256e-05,1106,
1.53664928401,0.0826341584325,0,-0.0154747748224,-1.82004248007e-05,1107,
1.53734885255,0.0812797620893,0,-0.0169350980877,-1.76372076983e-05,1108,
1.53800441051,0.0800184085965,0,-0.0183446523265,-1.70196626371e-05,1109,
